recommender,similarity,neighbor_size,rec_size,N=3,N=4,N=5,N=6,N=7,N=8,N=9,N=10,Acumulado
LCS-D,LCS-R,10,7,0.00550046248167316,0.00386072668318779,0.00744012542676531,0.0177590357176272,0.0173697876838247,0.0362445993238936,0.0394868493841874,0.0445127221463124,0.172174308847471
LCS-D,LCS-R,10,10,0.00617769321666394,0.0076197869644463,0.0144845295366414,0.0245383795598353,0.030351462768944,0.0454004643030371,0.0425689165889282,0.0573088676799524,0.228450100618449
LCS-D,LCS-R,10,0,0.00316933484700193,0.00432079231904698,0.00533756574657954,0.00648572756686664,0.0119291272152609,0.0232038260988651,0.0138331540601898,0.023312291886755,0.0915918197405658
LCS-D,LCS-R,15,2,0.00049715286369497,0.00222110392068015,0.00252084923693004,0.00212144149953794,0.0050182968122212,0.00914955997531953,0.0221424398480414,0.013945044487626,0.0576158886440513
LCS-D,LCS-R,15,5,0.00514531910338538,0.00295360378492853,0.00689481119074933,0.0121634016957281,0.0187452837788024,0.0274990424042542,0.0372413491758799,0.0325108424526664,0.143153653586394
LCS-D,LCS-R,15,7,0.00514531910338538,0.00506834728373343,0.00751566506506835,0.0172913326916345,0.0216376987336932,0.0416121535600471,0.0436600562143485,0.0465478128627494,0.18847838551466
LCS-D,LCS-R,15,10,0.00611244158978015,0.0079216764051712,0.0145112088243098,0.0277735211739248,0.0309287839610193,0.0542451741750569,0.0537768678920682,0.058527305537637,0.253796979558967
LCS-D,LCS-R,15,0,0.0026579533299131,0.00361812015872907,0.00630206150810519,0.00980006524576019,0.01102278051226,0.0152057709720194,0.0258334139450687,0.0161531215850532,0.0905932872569087
LCS-D,LCS-R,20,2,0.00180337070534588,0.00136760880043323,0.000660024001610989,0.00578055632587133,0.00550116210462725,0.0109852642918377,0.0236027469728445,0.00856128197809566,0.0582620151806666
LCS-D,LCS-R,20,5,0.00470064128500263,0.00399653530069344,0.00908895700971009,0.0127625169752214,0.0188848346958216,0.0299145017260363,0.031910830184252,0.0219018492054625,0.1331606663822
LCS-D,LCS-R,20,7,0.00648665706811746,0.00525387032825861,0.0139729404090208,0.02693849778542,0.0246314639371154,0.045597979377618,0.0428119976630927,0.0329120415071511,0.198605448075794
LCS-D,LCS-R,20,10,0.00913726170439563,0.00697753252647402,0.0167684975381176,0.0385818764130679,0.0344461166775397,0.0543650749556611,0.0535159583796629,0.0522144490769366,0.266006767271855
LCS-D,LCS-R,20,0,0.00411993762606836,0.0037199230725063,0.00487848966662835,0.00995890887411527,0.00676379228756465,0.0184771455790583,0.0224966159743419,0.0207236564142811,0.0911384694945642
LCS-D,LCS-R,25,2,0.000536529683214175,0.00135110609072209,0.000709300467002806,0.00268671116897552,0.0067204998731787,0.0120117243989115,0.0216087809445693,0.010906011634424,0.0565306642609982
LCS-D,LCS-R,25,5,0.00558507782753431,0.00467661328112306,0.00347294840672636,0.0118723971873838,0.0155714582304992,0.0313235244992441,0.0361855681494924,0.0254626749775267,0.13415026255953
LCS-D,LCS-R,25,7,0.00621850193899407,0.00561571642187051,0.0115782084511224,0.0259193977056144,0.0246592265125685,0.0370545684861075,0.0411157689921648,0.0396985616313627,0.191859950139805
LCS-D,LCS-R,25,10,0.00667922386116891,0.00668060221495383,0.0145222390026994,0.0377386388987706,0.0322626402874641,0.0463751530413413,0.0524797129787892,0.0628064785613395,0.259544688846527
LCS-D,LCS-R,25,0,0.0036159482018168,0.00237694223004864,0.00555959255486593,0.0088552719990683,0.011573363095557,0.0118959682011277,0.02981584451473,0.02815105384938,0.101843984646594
LCS-D,LCS-R,30,2,0.000507446326122705,0.00135938190713138,0.000886180428115162,0.00340271557892575,0.00610876772543855,0.0141262807344814,0.0181145997955049,0.0133303508027748,0.0578357232984946
LCS-D,LCS-R,30,5,0.0055485849753624,0.00477013163793604,0.00412453103286224,0.0117337544904772,0.0160620139042598,0.0264025918585555,0.0312026427822484,0.0324201044890145,0.132264355170716
LCS-D,LCS-R,30,7,0.00709107219525355,0.00631720566947708,0.00893802793182353,0.0180572667608018,0.0288367246645959,0.0305017203257682,0.0343199503720748,0.0432430246430253,0.17730499256282
LCS-D,LCS-R,30,10,0.00745708411012294,0.00717753469313523,0.0137359684004547,0.0354489331758492,0.0434468654402835,0.0398790542859875,0.0428287664084707,0.0597629134718012,0.249737119986105
LCS-D,LCS-R,30,0,0.00221123220010124,0.00335953770751977,0.00268136240309154,0.00812769182687522,0.0289714510073851,0.016105487513668,0.0182740926573948,0.0175937458959561,0.0973246012119919
LCS-D,LCS-R,40,2,0.000530062581056159,0.00174262679387469,0.00115740365052964,0.00794262323601703,0.00733107336600754,0.0183036977394276,0.0172728980694061,0.010573421285114,0.0648538067214327
LCS-D,LCS-R,40,5,0.0025597181667032,0.00450129944250472,0.00772130283963708,0.0151303400213689,0.0183071606680319,0.0379004378615664,0.0341690119367923,0.0323682385508751,0.15265750948748
LCS-D,LCS-R,40,7,0.00538693783810872,0.00605022995175634,0.0127623222043255,0.0225152905000809,0.020651341112405,0.0507330521059075,0.0406394207129516,0.0448108181468473,0.203549412572383
LCS-D,LCS-R,40,10,0.00772131128434836,0.0067888698126952,0.0171173991772902,0.0451222673147692,0.041310481688816,0.0548139031707208,0.0481111679254458,0.0595770882838152,0.280562488657901
LCS-D,LCS-R,40,0,0.00207615266559512,0.00410818848024634,0.00597128534178664,0.0152814613673675,0.011419105635958,0.0194789062204849,0.0192323357454145,0.0197269092579129,0.0972943447147659
LCS-D,LCS-R,50,2,0.000580923818450115,0.00190474045934028,0.0043985929102842,0.00662659882918686,0.00677802799442807,0.0181034338523425,0.0125115919107707,0.0141802139397834,0.0650841237145861
LCS-D,LCS-R,50,5,0.00475590874526089,0.00428071337102747,0.00623235212276183,0.0197372699748556,0.0168370260846401,0.040867517804418,0.0256255548569795,0.037440057096737,0.15577640005668
LCS-D,LCS-R,50,7,0.00561686458042744,0.00472829310034194,0.0106400060165769,0.0248794789416682,0.0214438601239698,0.0500913305801697,0.041024892443362,0.0558499060446854,0.214274631831201
LCS-D,LCS-R,50,10,0.00808473674837052,0.00639501666657196,0.0204433930148196,0.0301162459335217,0.035803323479127,0.0569831013837257,0.0466842073779108,0.0723528836250433,0.276862908229091
LCS-D,LCS-R,50,0,0.00284338671083427,0.00443989707478576,0.00702716729763695,0.00888903333122096,0.0206238615568499,0.0245085024340229,0.023703510530375,0.0334134797332407,0.125448838668966
LCS-D,LCS-R,5,2,0.00183034537664185,0.00157755023318011,0.00065830681102536,0.00236533681355429,0.00366420276022852,0.014838412255912,0.0108841755454192,0.00696285543097846,0.0427811852269398
LCS-D,LCS-R,5,5,0.00231604506403748,0.00344237473252846,0.00297623618998603,0.0134649841898296,0.0099898086900395,0.0197053645999417,0.0188284301504918,0.0231074250746995,0.0938306686915541
LCS-D,LCS-R,5,7,0.00362835012446359,0.00497391178731111,0.00867511971418687,0.0228087836995896,0.0190620447602917,0.0286427961830702,0.0238807545374419,0.0331004716477186,0.144772232454074
LCS-D,LCS-R,5,10,0.00585435538494247,0.00612096403772739,0.0132475832975415,0.0290743731968217,0.0234007676842364,0.032768688770369,0.0354701250105216,0.0413572454956549,0.187294102877815
LCS-D,LCS-R,5,0,0.0041442418919025,0.00322739076288988,0.00635335257787057,0.00601861129202619,0.00964783010312458,0.0106430432294193,0.0143672484180526,0.0164646365903784,0.0708663548656641
LCS-D,LCS-R,60,2,0.000530062581056159,0.00177597335165045,0.00601149258902057,0.00785131132076382,0.00584914094192667,0.018848446636824,0.0135004539396473,0.0154129155197854,0.0697797968806745
LCS-D,LCS-R,60,5,0.00490096129837982,0.00311489512931637,0.00709214205928661,0.0163519710849258,0.0183446002977848,0.0269952868716697,0.0228068330531605,0.0242282384035841,0.123834928198108
LCS-D,LCS-R,60,7,0.00529013941221315,0.00372310400682319,0.0153636059120546,0.0253271855973724,0.0227003480366732,0.0440157702205304,0.0315233211697563,0.0466415773747813,0.194585051730204
LCS-D,LCS-R,60,10,0.00863581564233614,0.00613860438815147,0.0212588763173578,0.0312344875986964,0.03222049299943,0.0579332887860581,0.05092827456647,0.0653719516419431,0.273721791940443
LCS-D,LCS-R,60,0,0.00198779228206278,0.00338723780084788,0.00692819235602932,0.0181407859008164,0.018818069761603,0.0217075207317254,0.0260429354236039,0.0285565632127807,0.125569097469469
LCS-D,LCS-R,8,2,0.00132780724503833,0.0012434054328136,0.00198179803555474,0.00267041243363289,0.00369851654768337,0.00753913610384822,0.010551387785077,0.00735009554412198,0.0363625591277701
LCS-D,LCS-R,8,5,0.00319482698718645,0.00214430560504092,0.00661834208662665,0.00636289694742564,0.0111098066489544,0.0273022123712645,0.0204092106239316,0.0232435557740831,0.100385157044513
LCS-D,LCS-R,8,7,0.00353123055541799,0.00406916868984947,0.0118745114602235,0.0159849827244169,0.019389917653528,0.0368350236671247,0.0316951624743517,0.0414088834114046,0.164788880636317
LCS-D,LCS-R,8,10,0.00447754014602609,0.00758436883013012,0.0149260836183278,0.0241147319683142,0.0250997158193961,0.052047227672114,0.0388654659801,0.0614746582359005,0.228589792270309
LCS-D,LCS-R,8,0,0.00374989131475297,0.00257739676331304,0.00656386272260374,0.00926811164068717,0.0138814750912469,0.0112281375181825,0.0206990225189717,0.0160732501966277,0.0840411477663857
LCS-D,Levenshtein-Pond,10,2,0.000648128841305162,0.000696840622827465,0.00290189089344636,0.0102857608012444,0.00991935472477942,0.0149194088503391,0.0116256478617574,0.00645742731994375,0.057454459915643
LCS-D,Levenshtein-Pond,10,5,0.00324602092997524,0.00221332751425444,0.00420576030582772,0.0220048283318039,0.0156768443094002,0.020312396028946,0.0255172248575895,0.0137695500367234,0.10694595231452
LCS-D,Levenshtein-Pond,10,7,0.00548213055453978,0.0031743663255351,0.00553582925275908,0.0307747482333111,0.0167759389281888,0.0264195361308599,0.0368201189595921,0.0182439986619431,0.143226667046729
LCS-D,Levenshtein-Pond,10,10,0.00624493527354164,0.00634048507207569,0.0095870514508289,0.037303005802056,0.0234521028430943,0.0348485092287942,0.0448306319948736,0.0339897211639548,0.196596442829219
LCS-D,Levenshtein-Pond,10,0,0.00301486386068342,0.0022039666898755,0.00641007248306175,0.0112267025305394,0.00869557729750371,0.02258130902493,0.0246252981269762,0.0116296997859159,0.0903874897994859
LCS-D,Levenshtein-Pond,15,2,0.00049207204790859,0.00147382017019142,0.00260075357064324,0.00716784381874738,0.00572439515998305,0.00865910592198491,0.00828955902249214,0.00635158608967549,0.0407591358016262
LCS-D,Levenshtein-Pond,15,5,0.00288525007337675,0.00383223532311942,0.00379066053809336,0.0231636942257733,0.0110114855495742,0.0177505918717562,0.0219181727286156,0.015086715291033,0.0994388056013418
LCS-D,Levenshtein-Pond,15,7,0.00387398373238799,0.00477276479958775,0.00612791169946336,0.0259026089140328,0.0192146509988023,0.0266732637659914,0.0251079573955965,0.020663674046661,0.132336815352523
LCS-D,Levenshtein-Pond,15,10,0.00489438885220256,0.0064238291401059,0.00931303523663648,0.0306513370711495,0.0233181559524744,0.0379319148528619,0.0374250820470454,0.0253737273428143,0.175331470495291
LCS-D,Levenshtein-Pond,15,0,0.00357965500943667,0.00348212539158924,0.00501455850600438,0.0106793281494144,0.00957741953801242,0.0119003497008551,0.0169211445868041,0.0101317634804556,0.0712863443625719
LCS-D,Levenshtein-Pond,20,2,0.0000191581891679598,0.00138881864207406,0.00301802549843466,0.00665299809213552,0.00490959576988622,0.00873463365777564,0.00762885666745952,0.00702922354607855,0.0393813100630121
LCS-D,Levenshtein-Pond,20,5,0.00268353634068499,0.00690433365721653,0.00477431506375475,0.0142113237131221,0.0102237226450369,0.0220847495189123,0.0248904124012303,0.0143731306608186,0.100145524000776
LCS-D,Levenshtein-Pond,20,7,0.0049336751098241,0.00862236024575505,0.00585987153274152,0.0223286711827524,0.0155066337867377,0.0283216768773118,0.0310729588458453,0.0191659539711613,0.135811801552129
LCS-D,Levenshtein-Pond,20,10,0.0072872049617878,0.00913351843461929,0.0112956012513134,0.0311638939055367,0.0205424409203088,0.0409097302664624,0.0434220818288145,0.0371766978994696,0.200931169468313
LCS-D,Levenshtein-Pond,20,0,0.00248811585616974,0.00568219763070434,0.00550689701445741,0.0217512323002199,0.00726902864740304,0.0184308136381965,0.0193712789125242,0.0108016978233755,0.0913012618230507
LCS-D,Levenshtein-Pond,25,2,0.000345390572412175,0.00143447204688134,0.00297458364255129,0.00192979018857674,0.00628554785327787,0.00871822554171324,0.0100864012964079,0.00607640909671575,0.0378508202385364
LCS-D,Levenshtein-Pond,25,5,0.00386918358826314,0.00311429826213045,0.00410929357330982,0.0185765421319914,0.0195554715168747,0.019279301969223,0.0227287233693855,0.0186646359728741,0.109897450384052
LCS-D,Levenshtein-Pond,25,7,0.00550088316113237,0.00541372025515656,0.00936398886161939,0.0206312751009398,0.0214940927938949,0.024650822733729,0.0275537089115951,0.0238156812223924,0.13842417304046
LCS-D,Levenshtein-Pond,25,10,0.00826179129482162,0.00655293243679377,0.0204627786796503,0.0248018107104238,0.0291828620915179,0.0282565665673341,0.0390595532166555,0.0396853941336628,0.19626368913086
LCS-D,Levenshtein-Pond,25,0,0.00414318170732272,0.00471011300145227,0.00414463627374486,0.0149910932959433,0.0136354104092974,0.0106436151333689,0.010467797966772,0.0170397300025226,0.0797755777904241
LCS-D,Levenshtein-Pond,30,2,0.000345390572412175,0.00154123984011003,0.00528491617716329,0.00174766268288379,0.00695947542442247,0.0113522781728735,0.0154053178256501,0.00600688264714688,0.0486431633426623
LCS-D,Levenshtein-Pond,30,5,0.00373215076138059,0.00230188820883434,0.00731494670723155,0.0225961594296034,0.0175063873603379,0.018346217568694,0.0256334788306913,0.0183647352849638,0.115795964151737
LCS-D,Levenshtein-Pond,30,7,0.00550415951399377,0.00387034758709975,0.00924889947459356,0.0286062839119666,0.0230237645698972,0.0265979353144896,0.0316379203355803,0.0272383152296194,0.15572762593724
LCS-D,Levenshtein-Pond,30,10,0.00787613249106507,0.005921521191905,0.0109412084388865,0.0338642372240072,0.0319074502738267,0.0364795190957714,0.0421504644455511,0.0359535048750267,0.20509403803604
LCS-D,Levenshtein-Pond,30,0,0.00326079352047716,0.00171330321810409,0.00660914256170516,0.0236340067183596,0.0151364601228507,0.0153681982038416,0.0149487013939756,0.0136501803674219,0.0943207861067358
LCS-D,Levenshtein-Pond,40,2,0.00106984253159126,0.00141863267903472,0.00167291850039318,0.0113729085638379,0.0103228972241422,0.00981122362687642,0.0143049880272137,0.0099196329125232,0.0598930440656126
LCS-D,Levenshtein-Pond,40,5,0.00477991789700284,0.00193515196498115,0.00751618005300988,0.0133040247645943,0.0230452120573652,0.0212621986043637,0.0290225718833593,0.0170362260913938,0.11790148331607
LCS-D,Levenshtein-Pond,40,7,0.00852251030291522,0.00443985845566982,0.0100753605233768,0.0250540366200628,0.0272151106519003,0.0253024649783746,0.0349933772329438,0.0288747551807952,0.164477473946039
LCS-D,Levenshtein-Pond,40,10,0.0114485297948864,0.00731787187846805,0.0122536983330697,0.0317896626785554,0.0340577537199261,0.0309415755603863,0.0448675980422883,0.036579820303398,0.209256510310978
LCS-D,Levenshtein-Pond,40,0,0.00320670197449487,0.00220735224079966,0.00383285912656992,0.0129517890363565,0.0201446995867413,0.0233318849953867,0.0182283343159561,0.0118566680041533,0.0957602892804583
LCS-D,Levenshtein-Pond,50,2,0.00269905861569675,0.00111029875211889,0.00192086495182612,0.00658233406979676,0.0090942635797871,0.016656181867959,0.0155763691916926,0.00902937055302139,0.0626687415818985
LCS-D,Levenshtein-Pond,50,5,0.00697229052172789,0.00425629896358177,0.00606177520633664,0.0155450002161944,0.0152255639133283,0.0313186359522566,0.0277358215129113,0.013411804260828,0.120527190547165
LCS-D,Levenshtein-Pond,50,7,0.00790992109458613,0.00450084011714198,0.00823765168362634,0.0195919778939364,0.0160978473400574,0.0325183614328302,0.0333529191286079,0.0191359967660444,0.141345515456831
LCS-D,Levenshtein-Pond,50,10,0.0113441655977815,0.00731445983877101,0.0101954281646769,0.0298721901741132,0.0243099538310847,0.0340921986684651,0.0473774422258999,0.040304509211346,0.204810347712138
LCS-D,Levenshtein-Pond,50,0,0.00205220871756058,0.00526048896336819,0.0042196944231121,0.00933942883264873,0.00946052448048207,0.020031050989026,0.0219267750731757,0.0170159941629711,0.0893061656423445
LCS-D,Levenshtein-Pond,5,2,0.00146316883964156,0.000563777470803868,0.00148392263887415,0.0067538025454966,0.00394195441136529,0.0135210267294818,0.0132860577543247,0.0103120135082148,0.0513257238982028
LCS-D,Levenshtein-Pond,5,5,0.00485235815930909,0.00174929121413896,0.0032189840208187,0.0150183112962421,0.00999826322816193,0.0205425121999639,0.0262421272717546,0.0200473744050822,0.101669221795471
LCS-D,Levenshtein-Pond,5,7,0.00535235815930909,0.00227720458625839,0.005054878469827,0.0158557878639301,0.0131250084453766,0.0250997591044596,0.0368381608899353,0.0287526257242842,0.13235578324338
LCS-D,Levenshtein-Pond,5,10,0.00901849645307553,0.0065407267139843,0.00886602429025299,0.0272027248969242,0.0242398061876834,0.0336832312025056,0.051460162100346,0.038040556534215,0.199051728378987
LCS-D,Levenshtein-Pond,5,0,0.0031442029630046,0.00303976555371694,0.00313253800654712,0.011261852968259,0.00968858949678889,0.0197371539464108,0.0140072382412973,0.0181981822554577,0.0822095234314823
LCS-D,Levenshtein-Pond,60,2,0.00269905861569675,0.00145958271998477,0.00186314380487816,0.00651171219430188,0.00919737409136032,0.00946377706249885,0.0134240430900158,0.0133770571610806,0.0579957487398172
