Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P1,alpha,Standard,orgstat,20,20,CNNOUTRA,0.425925925925926,0.404761904761905,0.404761904761905,0.277777777777778,0.407407407407407,0.277777777777778,0.425925925925926,0.314814814814815
P1,alpha,Standard,orgstat,20,20,KNC-3,0.425925925925926,0.380952380952381,0.19047619047619,0.333333333333333,0.425925925925926,0.277777777777778,0.314814814814815,0.296296296296296
P1,alpha,Standard,orgstat,20,20,LDA,0.5,0.357142857142857,0.357142857142857,0.388888888888889,0.388888888888889,0.351851851851852,0.277777777777778,0.314814814814815
P1,alpha,Standard,orgstat,20,20,LR,0.425925925925926,0.428571428571429,0.261904761904762,0.296296296296296,0.388888888888889,0.259259259259259,0.37037037037037,0.444444444444444
P1,alpha,Standard,orgstat,20,20,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,alpha,Standard,orgstat,20,20,MLP,0.444444444444444,0.380952380952381,0.30952380952381,0.296296296296296,0.296296296296296,0.259259259259259,0.388888888888889,0.388888888888889
P1,alpha,Standard,orgstat,20,20,SVC,0.388888888888889,0.333333333333333,0.333333333333333,0.333333333333333,0.425925925925926,0.333333333333333,0.351851851851852,0.425925925925926
P1,alpha,Standard,orgstat,20,20,SVM,0.425925925925926,0.476190476190476,0.380952380952381,0.351851851851852,0.407407407407407,0.277777777777778,0.444444444444444,0.351851851851852
P1,alpha,Standard,orgstat,20,20,XGB,0.425925925925926,0.547619047619048,0.428571428571429,0.277777777777778,0.407407407407407,0.277777777777778,0.388888888888889,0.462962962962963
P1,alpha,Standard,orgstat,44,10,CART,0.435185185185185,0.493827160493827,0.296296296296296,0.37037037037037,0.37962962962963,0.231481481481481,0.351851851851852,0.416666666666667
P1,alpha,Standard,orgstat,44,10,CNNARTIGO,0.462962962962963,0.333333333333333,0.358024691358025,0.398148148148148,0.333333333333333,0.222222222222222,0.342592592592593,0.222222222222222
P1,alpha,Standard,orgstat,44,10,CNNMINDBRUSH,0.37962962962963,0.345679012345679,0.395061728395062,0.305555555555556,0.342592592592593,0.287037037037037,0.277777777777778,0.240740740740741
P1,alpha,Standard,orgstat,44,10,CNNOUTRA,0.444444444444444,0.481481481481481,0.358024691358025,0.37037037037037,0.416666666666667,0.240740740740741,0.453703703703704,0.296296296296296
P1,alpha,Standard,orgstat,44,10,KNC-3,0.472222222222222,0.395061728395062,0.333333333333333,0.314814814814815,0.268518518518519,0.185185185185185,0.324074074074074,0.259259259259259
P1,alpha,Standard,orgstat,44,10,LDA,0.351851851851852,0.493827160493827,0.469135802469136,0.351851851851852,0.324074074074074,0.240740740740741,0.333333333333333,0.268518518518519
P1,alpha,Standard,orgstat,44,10,LR,0.398148148148148,0.493827160493827,0.345679012345679,0.351851851851852,0.342592592592593,0.268518518518519,0.324074074074074,0.333333333333333
P1,alpha,Standard,orgstat,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,alpha,Standard,orgstat,44,10,MLP,0.361111111111111,0.45679012345679,0.296296296296296,0.388888888888889,0.342592592592593,0.231481481481481,0.37037037037037,0.324074074074074
P1,alpha,Standard,orgstat,44,10,SVC,0.361111111111111,0.493827160493827,0.382716049382716,0.407407407407407,0.361111111111111,0.314814814814815,0.37962962962963,0.287037037037037
P1,alpha,Standard,orgstat,44,10,SVM,0.490740740740741,0.518518518518518,0.382716049382716,0.388888888888889,0.481481481481481,0.268518518518519,0.333333333333333,0.305555555555556
P1,alpha,Standard,orgstat,44,10,XGB,0.481481481481481,0.592592592592593,0.444444444444444,0.444444444444444,0.25,0.37037037037037,0.398148148148148,0.37037037037037
P1,alpha,Standard,orgstat,44,44,CART,0.333333333333333,0.166666666666667,0.25,0.388888888888889,0.111111111111111,0.333333333333333,0.444444444444444,0.444444444444444
P1,alpha,Standard,orgstat,44,44,CNNARTIGO,0.5,0.25,0.333333333333333,0.388888888888889,0.333333333333333,0.166666666666667,0.5,0.388888888888889
P1,alpha,Standard,orgstat,44,44,CNNMINDBRUSH,0.333333333333333,0.25,0.166666666666667,0.333333333333333,0.444444444444444,0.333333333333333,0.222222222222222,0.5
P1,alpha,Standard,orgstat,44,44,CNNOUTRA,0.444444444444444,0.333333333333333,0.416666666666667,0.166666666666667,0.444444444444444,0.277777777777778,0.333333333333333,0.444444444444444
P1,alpha,Standard,orgstat,44,44,KNC-3,0.333333333333333,0.333333333333333,0.25,0.222222222222222,0.333333333333333,0.166666666666667,0.333333333333333,0.333333333333333
P1,alpha,Standard,orgstat,44,44,LDA,0.388888888888889,0.166666666666667,0.166666666666667,0.166666666666667,0.444444444444444,0.111111111111111,0.277777777777778,0.277777777777778
P1,alpha,Standard,orgstat,44,44,LR,0.333333333333333,0.416666666666667,0.416666666666667,0.166666666666667,0.444444444444444,0.277777777777778,0.333333333333333,0.5
P1,alpha,Standard,orgstat,44,44,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,alpha,Standard,orgstat,44,44,MLP,0.333333333333333,0.416666666666667,0.25,0.222222222222222,0.444444444444444,0.222222222222222,0.277777777777778,0.277777777777778
P1,alpha,Standard,orgstat,44,44,SVC,0.388888888888889,0.333333333333333,0.333333333333333,0.222222222222222,0.444444444444444,0.277777777777778,0.333333333333333,0.333333333333333
P1,alpha,Standard,orgstat,44,44,SVM,0.5,0.583333333333333,0.416666666666667,0.222222222222222,0.388888888888889,0.277777777777778,0.611111111111111,0.5
P1,alpha,Standard,orgstat,44,44,XGB,0.333333333333333,0.416666666666667,0.166666666666667,0.388888888888889,0.333333333333333,0.444444444444444,0.444444444444444,0.444444444444444
P1,alpha,Standard,orgstat,112,10,CART,0.4,0.5,0.366666666666667,0.177777777777778,0.311111111111111,0.422222222222222,0.4,0.288888888888889
P1,alpha,Standard,orgstat,112,10,CNNARTIGO,0.333333333333333,0.4,0.433333333333333,0.333333333333333,0.377777777777778,0.244444444444444,0.422222222222222,0.4
P1,alpha,Standard,orgstat,112,10,CNNMINDBRUSH,0.377777777777778,0.4,0.3,0.311111111111111,0.266666666666667,0.266666666666667,0.488888888888889,0.266666666666667
P1,alpha,Standard,orgstat,112,10,CNNOUTRA,0.333333333333333,0.533333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.511111111111111,0.555555555555556,0.422222222222222
P1,alpha,Standard,orgstat,112,10,KNC-3,0.444444444444444,0.533333333333333,0.466666666666667,0.288888888888889,0.2,0.311111111111111,0.4,0.377777777777778
P1,alpha,Standard,orgstat,112,10,LDA,0.444444444444444,0.7,0.266666666666667,0.4,0.333333333333333,0.377777777777778,0.422222222222222,0.311111111111111
P1,alpha,Standard,orgstat,112,10,LR,0.333333333333333,0.666666666666667,0.2,0.355555555555556,0.444444444444444,0.444444444444444,0.577777777777778,0.422222222222222
P1,alpha,Standard,orgstat,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,alpha,Standard,orgstat,112,10,MLP,0.333333333333333,0.666666666666667,0.2,0.333333333333333,0.377777777777778,0.422222222222222,0.555555555555556,0.355555555555556
P1,alpha,Standard,orgstat,112,10,SVC,0.333333333333333,0.633333333333333,0.233333333333333,0.311111111111111,0.333333333333333,0.4,0.577777777777778,0.311111111111111
P1,alpha,Standard,orgstat,112,10,SVM,0.377777777777778,0.5,0.4,0.311111111111111,0.511111111111111,0.244444444444444,0.511111111111111,0.333333333333333
P1,alpha,Standard,orgstat,112,10,XGB,0.377777777777778,0.4,0.4,0.377777777777778,0.222222222222222,0.4,0.288888888888889,0.177777777777778
P1,alpha,Standard,stat,5,5,CART,0.393939393939394,0.317073170731707,0.402439024390244,0.35016835016835,0.286195286195286,0.38047138047138,0.36026936026936,0.36026936026936
P1,alpha,Standard,stat,5,5,CNNARTIGO,0.323232323232323,0.33739837398374,0.398373983739837,0.276094276094276,0.245791245791246,0.181818181818182,0.171717171717172,0.101010101010101
P1,alpha,Standard,stat,5,5,CNNMINDBRUSH,0.407407407407407,0.33739837398374,0.373983739837398,0.262626262626263,0.306397306397306,0.316498316498316,0.265993265993266,0.282828282828283
P1,alpha,Standard,stat,5,5,CNNOUTRA,0.414141414141414,0.333333333333333,0.369918699186992,0.306397306397306,0.259259259259259,0.262626262626263,0.303030303030303,0.225589225589226
P1,alpha,Standard,stat,5,5,KNC-3,0.387205387205387,0.369918699186992,0.386178861788618,0.326599326599327,0.323232323232323,0.306397306397306,0.313131313131313,0.316498316498316
P1,alpha,Standard,stat,5,5,LDA,0.377104377104377,0.369918699186992,0.373983739837398,0.387205387205387,0.343434343434343,0.313131313131313,0.303030303030303,0.326599326599327
P1,alpha,Standard,stat,5,5,LR,0.37037037037037,0.382113821138211,0.357723577235772,0.37037037037037,0.356902356902357,0.2996632996633,0.28956228956229,0.316498316498316
P1,alpha,Standard,stat,5,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,alpha,Standard,stat,5,5,MLP,0.404040404040404,0.394308943089431,0.390243902439024,0.373737373737374,0.363636363636364,0.282828282828283,0.313131313131313,0.276094276094276
P1,alpha,Standard,stat,5,5,SVC,0.377104377104377,0.386178861788618,0.382113821138211,0.353535353535353,0.36026936026936,0.303030303030303,0.286195286195286,0.292929292929293
P1,alpha,Standard,stat,5,5,SVM,0.404040404040404,0.41869918699187,0.378048780487805,0.37037037037037,0.38047138047138,0.296296296296296,0.30976430976431,0.259259259259259
P1,alpha,Standard,stat,5,5,XGB,0.424242424242424,0.410569105691057,0.382113821138211,0.397306397306397,0.326599326599327,0.28956228956229,0.38047138047138,0.296296296296296
P1,alpha,Standard,stat,10,5,CART,0.423611111111111,0.329113924050633,0.39662447257384,0.395833333333333,0.340277777777778,0.267361111111111,0.3125,0.354166666666667
P1,alpha,Standard,stat,10,5,CNNARTIGO,0.430555555555556,0.345991561181435,0.324894514767932,0.239583333333333,0.263888888888889,0.201388888888889,0.190972222222222,0.204861111111111
P1,alpha,Standard,stat,10,5,CNNMINDBRUSH,0.458333333333333,0.30379746835443,0.358649789029536,0.361111111111111,0.333333333333333,0.284722222222222,0.319444444444444,0.288194444444444
P1,alpha,Standard,stat,10,5,CNNOUTRA,0.472222222222222,0.350210970464135,0.383966244725738,0.319444444444444,0.340277777777778,0.225694444444444,0.309027777777778,0.225694444444444
P1,alpha,Standard,stat,10,5,KNC-3,0.395833333333333,0.371308016877637,0.379746835443038,0.350694444444444,0.34375,0.291666666666667,0.34375,0.329861111111111
P1,alpha,Standard,stat,10,5,LDA,0.315972222222222,0.337552742616034,0.341772151898734,0.395833333333333,0.368055555555556,0.319444444444444,0.305555555555556,0.388888888888889
P1,alpha,Standard,stat,10,5,LR,0.375,0.371308016877637,0.324894514767932,0.364583333333333,0.378472222222222,0.295138888888889,0.284722222222222,0.3125
P1,alpha,Standard,stat,10,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,alpha,Standard,stat,10,5,MLP,0.440972222222222,0.392405063291139,0.367088607594937,0.357638888888889,0.371527777777778,0.239583333333333,0.309027777777778,0.319444444444444
P1,alpha,Standard,stat,10,5,SVC,0.402777777777778,0.438818565400844,0.337552742616034,0.34375,0.368055555555556,0.291666666666667,0.288194444444444,0.315972222222222
P1,alpha,Standard,stat,10,5,SVM,0.430555555555556,0.426160337552743,0.367088607594937,0.392361111111111,0.402777777777778,0.288194444444444,0.298611111111111,0.253472222222222
P1,alpha,Standard,stat,10,5,XGB,0.447916666666667,0.527426160337553,0.375527426160338,0.378472222222222,0.34375,0.263888888888889,0.402777777777778,0.329861111111111
P1,alpha,Standard,stat,10,10,CART,0.407407407407407,0.468468468468468,0.432432432432432,0.392592592592593,0.355555555555556,0.274074074074074,0.407407407407407,0.422222222222222
P1,alpha,Standard,stat,10,10,CNNARTIGO,0.459259259259259,0.432432432432432,0.306306306306306,0.281481481481481,0.288888888888889,0.177777777777778,0.148148148148148,0.125925925925926
P1,alpha,Standard,stat,10,10,CNNMINDBRUSH,0.42962962962963,0.333333333333333,0.405405405405405,0.251851851851852,0.392592592592593,0.207407407407407,0.274074074074074,0.281481481481481
P1,alpha,Standard,stat,10,10,CNNOUTRA,0.488888888888889,0.423423423423423,0.333333333333333,0.318518518518519,0.325925925925926,0.266666666666667,0.355555555555556,0.237037037037037
P1,alpha,Standard,stat,10,10,KNC-3,0.422222222222222,0.324324324324324,0.369369369369369,0.355555555555556,0.348148148148148,0.288888888888889,0.274074074074074,0.303703703703704
P1,alpha,Standard,stat,10,10,LDA,0.348148148148148,0.297297297297297,0.324324324324324,0.311111111111111,0.348148148148148,0.362962962962963,0.311111111111111,0.333333333333333
P1,alpha,Standard,stat,10,10,LR,0.355555555555556,0.405405405405405,0.342342342342342,0.362962962962963,0.4,0.311111111111111,0.288888888888889,0.340740740740741
P1,alpha,Standard,stat,10,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,alpha,Standard,stat,10,10,MLP,0.422222222222222,0.423423423423423,0.333333333333333,0.362962962962963,0.37037037037037,0.274074074074074,0.333333333333333,0.348148148148148
P1,alpha,Standard,stat,10,10,SVC,0.377777777777778,0.432432432432432,0.324324324324324,0.325925925925926,0.348148148148148,0.348148148148148,0.303703703703704,0.377777777777778
P1,alpha,Standard,stat,10,10,SVM,0.42962962962963,0.486486486486487,0.369369369369369,0.385185185185185,0.407407407407407,0.288888888888889,0.325925925925926,0.274074074074074
P1,alpha,Standard,stat,10,10,XGB,0.407407407407407,0.486486486486487,0.36036036036036,0.414814814814815,0.325925925925926,0.281481481481481,0.348148148148148,0.348148148148148
P1,alpha,Standard,stat,15,7,CART,0.434343434343434,0.395061728395062,0.320987654320988,0.373737373737374,0.338383838383838,0.282828282828283,0.328282828282828,0.388888888888889
P1,alpha,Standard,stat,15,7,CNNARTIGO,0.404040404040404,0.364197530864197,0.265432098765432,0.277777777777778,0.277777777777778,0.181818181818182,0.247474747474747,0.136363636363636
P1,alpha,Standard,stat,15,7,CNNMINDBRUSH,0.474747474747475,0.425925925925926,0.401234567901235,0.297979797979798,0.343434343434343,0.303030303030303,0.358585858585859,0.328282828282828
P1,alpha,Standard,stat,15,7,CNNOUTRA,0.45959595959596,0.41358024691358,0.364197530864197,0.383838383838384,0.363636363636364,0.257575757575758,0.318181818181818,0.242424242424242
P1,alpha,Standard,stat,15,7,KNC-3,0.429292929292929,0.32716049382716,0.358024691358025,0.338383838383838,0.297979797979798,0.257575757575758,0.383838383838384,0.282828282828283
P1,alpha,Standard,stat,15,7,LDA,0.419191919191919,0.395061728395062,0.401234567901235,0.404040404040404,0.313131313131313,0.323232323232323,0.318181818181818,0.358585858585859
P1,alpha,Standard,stat,15,7,LR,0.363636363636364,0.401234567901235,0.314814814814815,0.353535353535353,0.373737373737374,0.277777777777778,0.262626262626263,0.353535353535353
P1,alpha,Standard,stat,15,7,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P1,alpha,Standard,stat,15,7,MLP,0.429292929292929,0.432098765432099,0.37037037037037,0.363636363636364,0.373737373737374,0.267676767676768,0.328282828282828,0.338383838383838
P1,alpha,Standard,stat,15,7,SVC,0.419191919191919,0.395061728395062,0.333333333333333,0.358585858585859,0.378787878787879,0.262626262626263,0.323232323232323,0.328282828282828
P1,alpha,Standard,stat,15,7,SVM,0.444444444444444,0.425925925925926,0.376543209876543,0.398989898989899,0.398989898989899,0.287878787878788,0.308080808080808,0.267676767676768
P1,alpha,Standard,stat,15,7,XGB,0.439393939393939,0.561728395061728,0.388888888888889,0.434343434343434,0.348484848484848,0.303030303030303,0.378787878787879,0.338383838383838
P1,alpha,Standard,stat,15,15,CART,0.45679012345679,0.393939393939394,0.333333333333333,0.246913580246914,0.333333333333333,0.296296296296296,0.395061728395062,0.444444444444444
P1,alpha,Standard,stat,15,15,CNNARTIGO,0.407407407407407,0.424242424242424,0.287878787878788,0.333333333333333,0.320987654320988,0.209876543209876,0.283950617283951,0.135802469135802
P1,alpha,Standard,stat,15,15,CNNMINDBRUSH,0.358024691358025,0.318181818181818,0.409090909090909,0.296296296296296,0.395061728395062,0.234567901234568,0.345679012345679,0.345679012345679
P1,alpha,Standard,stat,15,15,CNNOUTRA,0.444444444444444,0.393939393939394,0.378787878787879,0.382716049382716,0.382716049382716,0.333333333333333,0.382716049382716,0.259259259259259
P1,alpha,Standard,stat,15,15,KNC-3,0.382716049382716,0.287878787878788,0.303030303030303,0.407407407407407,0.432098765432099,0.308641975308642,0.296296296296296,0.296296296296296
P1,alpha,Standard,stat,15,15,LDA,0.530864197530864,0.272727272727273,0.378787878787879,0.333333333333333,0.345679012345679,0.320987654320988,0.308641975308642,0.333333333333333
