recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,User-based,30,2,0.008341807357060993,0.006738919515799627,0.021819646388660248,0.003624784518924876,0.03269399994543488,0.0020325472910412345,0.04082418910959981,0.02073805868282673
ItemIDCount,User-based,30,5,0.013406701338579014,0.012253668383077078,0.03791403810473317,0.006169540508926583,0.05642265963151292,0.0042601344560709966,0.07346319745579691,0.03609004468665367
ItemIDCount,User-based,30,7,0.016497957111165733,0.01422369287795757,0.04494534286708088,0.007503803165856528,0.06745675236465046,0.005270114090310903,0.08853720872589407,0.04349556724529074
ItemIDCount,User-based,30,10,0.020382490145288725,0.018308093529542328,0.05699867720437338,0.00979471548103524,0.0863828236474791,0.006782827690697697,0.11351413441026989,0.05526812684656399
ItemIDCount,User-based,30,0,0.021655113389491634,0.01983979980096562,0.061334712991422874,0.01133334365929586,0.09533474396931045,0.007697444720129089,0.1261245228498268,0.060525701569882205
ItemIDCount,User-based,40,2,0.008820431382244748,0.007598150613751734,0.024016732609748216,0.003691321353368699,0.035090696669854315,0.002047467054715384,0.04328056488871585,0.022157370404080563
ItemIDCount,User-based,40,5,0.01834019610515381,0.013593105721096585,0.04552640754734698,0.007030101818529251,0.06661671300293473,0.0048367839100883145,0.08596384864328799,0.043800187554867955
ItemIDCount,User-based,40,7,0.021707220756664074,0.016628366145063495,0.05496395304679107,0.00858535322140858,0.08072001271101681,0.006208742696462645,0.10555498349686739,0.053129682819598796
ItemIDCount,User-based,40,10,0.027552211939147524,0.02008929856353987,0.06773080906622726,0.010745866286646711,0.0999684079261674,0.008035376842221697,0.1321099152950542,0.0664227536315558
ItemIDCount,User-based,40,0,0.026749482926612653,0.022127305481835474,0.0710040938902836,0.011814810828696546,0.10644852637637324,0.008908842339146666,0.1420838957329599,0.06960044157629133
ItemIDCount,User-based,50,2,0.009320348926100324,0.00837574121828123,0.026071831362662785,0.004078719372111648,0.03830798947899773,0.0022044951376503866,0.04712597002959928,0.023979304654143586
ItemIDCount,User-based,50,5,0.01946268583736227,0.015485421856929625,0.05043352955122152,0.007584611948163772,0.07318736539571283,0.004783886531969116,0.09232291152358929,0.047316606174424784
ItemIDCount,User-based,50,7,0.022315742125117558,0.01953388915422907,0.0613835204335757,0.009313777580577973,0.08932485317530962,0.006178425057736746,0.11403855340625661,0.057341833917661345
ItemIDCount,User-based,50,10,0.02760026103748351,0.022569136614087812,0.07273853426565913,0.012068319809171441,0.10894349369317345,0.00816368180070175,0.14159822089598045,0.07040139926144451
ItemIDCount,User-based,50,0,0.02723984946918032,0.025091961092280284,0.07742377165374088,0.012586591870648402,0.11518354726568608,0.009330222116969074,0.15250443573356237,0.07424862454907807
ItemIDCount,User-based,5,2,0.0010525980600927416,0.0018264019909372507,0.004705402041967243,0.0012649840627472386,0.00850035423020896,9.315893336045795E-4,0.012226711564627277,0.00507557344738181
ItemIDCount,User-based,5,5,0.0038801870223642964,0.002979936529235507,0.00984006008083531,0.0022715996679633144,0.016654859084725256,0.0019288880310401931,0.024370411208886028,0.01106061125060331
ItemIDCount,User-based,5,7,0.004508490530607834,0.003675096917750909,0.011858684366109653,0.0027404704946628563,0.02008009585009822,0.0023627589299821993,0.029531131570027017,0.013286816873003798
ItemIDCount,User-based,5,10,0.006373959648895059,0.004935305397424772,0.016244570443744603,0.003434318080359167,0.026547524684822105,0.0028561539120744326,0.03797214033311984,0.01759973703875343
ItemIDCount,User-based,5,0,0.008687271793850933,0.006834306850469858,0.02235588549479065,0.004334151043767302,0.035358338626092556,0.00327575146884744,0.04846134450148232,0.023131481156935533
ItemIDCount,User-based,60,2,0.0088311478134887,0.010292240338149945,0.02941562848978859,0.004124791962532675,0.041790004377386614,0.0024186371543617954,0.051464552994833795,0.025666817268533114
ItemIDCount,User-based,60,5,0.019313711385681786,0.017141893630760897,0.053597498647203576,0.007793198707963337,0.07697709477109359,0.004969519812076368,0.09685517401939905,0.04921832353648239
ItemIDCount,User-based,60,7,0.023994484520876366,0.020506391951488893,0.06500726842385415,0.00971895857168223,0.09416414413890084,0.006286964277052023,0.11931200124710893,0.06050679932109951
ItemIDCount,User-based,60,10,0.028846758564017347,0.02512440365116831,0.07909556586635397,0.0123179322375943,0.11604936257913687,0.008278779600508093,0.14916448098116925,0.07456787405328805
ItemIDCount,User-based,60,0,0.027943036083255175,0.02655756327712028,0.08105816263749574,0.013534128904410971,0.12166054935072865,0.009648353309707187,0.1602539625895574,0.07768308157449362
ItemIDCount,User-based,8,2,0.0023239308161552624,0.002543740906330757,0.0074114126288167765,0.0018777793914485214,0.01304475080316234,0.001208227834715535,0.017877662142024478,0.007953678948650076
ItemIDCount,User-based,8,5,0.007388047908159736,0.005876838220695856,0.01914172434955145,0.003466976633788321,0.029542654250916414,0.0024611757114392768,0.03938735709667352,0.019193038474083192
ItemIDCount,User-based,8,7,0.009336043761058295,0.0069623989947986496,0.023260841750655594,0.004252249662179239,0.03601759073719331,0.003188818488851241,0.04877286469259827,0.02373951090688742
ItemIDCount,User-based,8,10,0.011091316879287825,0.008289006821295896,0.027669330521879615,0.005025017489299203,0.04274438298977722,0.004156525650616858,0.05937048559224466,0.028561866840499783
ItemIDCount,User-based,8,0,0.010516050786683438,0.009314313197016425,0.02914467718071629,0.005722154725087345,0.04631114135597833,0.004456380490319818,0.0641366633172576,0.030008899199107025
LCS-A,JaroSimilarity,10,2,2.714410359707261E-4,0.0012821780162156353,0.002835797068401997,3.088764393974963E-4,0.0037624263865944857,9.347171362180773E-4,0.007501294931466795,0.002797212627801935
LCS-A,JaroSimilarity,10,5,0.0021638250657412725,0.008796347604452798,0.019756520274646867,0.0035971349363273287,0.030547925083628854,0.0013951439182191352,0.036128500756505394,0.015952451524740535
LCS-A,JaroSimilarity,10,7,0.0059864070416050935,0.010231140800165909,0.02644868864193691,0.004345480491482469,0.03948513011638432,0.0020820215694086087,0.047813216394018754,0.022645049902662077
LCS-A,JaroSimilarity,10,10,0.0063835942454152925,0.010715284250438974,0.02781416274629324,0.0046646214132072235,0.04180802698591491,0.002300245461692798,0.0510090088326861,0.024063745370754286
LCS-A,JaroSimilarity,10,0,0.00711909044732037,0.010527816072623888,0.028174722592568147,0.006261119938076301,0.04695808240679705,0.0033167173089578314,0.06022495164262838,0.02722474376697839
LCS-A,JaroSimilarity,15,2,0.004075387109606262,0.007323369373172153,0.018722125855950567,0.002072159623582513,0.024938604726698108,0.001139654323073067,0.029497222018990375,0.014610570429433993
LCS-A,JaroSimilarity,15,5,0.005122335791717578,0.0089941741673231,0.02311068412636378,0.004122109113627676,0.03547701146724681,0.0019548711842345984,0.04329649620418521,0.020193490256902952
LCS-A,JaroSimilarity,15,7,0.007113439753638662,0.011104085649694258,0.029321611053027177,0.004286328279043014,0.04218059589015622,0.002290250139983541,0.051341596450090385,0.024794103822359477
LCS-A,JaroSimilarity,15,10,0.01566114880449415,0.012318116931179469,0.04029738266685309,0.004964192688649797,0.05518996073280248,0.0030149010596505006,0.06724956497140448,0.03595835948397392
LCS-A,JaroSimilarity,15,0,0.014135766599424936,0.013841842611012548,0.041819451821450034,0.005885198929225259,0.05947504860912581,0.0042999808496287945,0.07667497200764098,0.038162788989291534
LCS-A,JaroSimilarity,20,2,0.0012457644121821813,0.007323788522605227,0.015893341457392636,0.003253225344026981,0.02565301748947358,0.001567428411651349,0.03192273113607898,0.013390206690465738
LCS-A,JaroSimilarity,20,5,0.00516781921746535,0.010286831373617763,0.02574148196470088,0.004772169419160102,0.040057990222181185,0.0032842121668541957,0.053194838889597966,0.02351103217709741
LCS-A,JaroSimilarity,20,7,0.00755843672449473,0.01330483627794812,0.03416810928039097,0.005361146236732083,0.05025154799058722,0.0038285670084909867,0.06556581602455117,0.03005298624766592
LCS-A,JaroSimilarity,20,10,0.016376729328958527,0.01588522543883735,0.04814718020663323,0.006335164308110507,0.06715267313096475,0.004665708879829418,0.08581550865028242,0.0432628279557358
LCS-A,JaroSimilarity,20,0,0.015808387775116693,0.016275795717658578,0.04835997921043385,0.00720955187181803,0.06998863482588794,0.005467301168873466,0.0918578395013818,0.04476103653346676
LCS-A,JaroSimilarity,25,2,0.0019243030534434708,0.007359054582915772,0.016642412219275017,0.00347232917896167,0.02705939975616003,0.0017109354760108384,0.03390314166020338,0.014466622291331752
LCS-A,JaroSimilarity,25,5,0.008523931713344517,0.010209718408063777,0.02894336852947207,0.006697936919174149,0.04903717928699452,0.0038689376152999766,0.06451292974819442,0.02930052465588242
LCS-A,JaroSimilarity,25,7,0.009217477430088961,0.0113652856271807,0.031948048684450364,0.00829892296107295,0.056844817567669216,0.0049180641087553136,0.07651707400269048,0.033799750127097926
LCS-A,JaroSimilarity,25,10,0.01497211344211645,0.013812731846235687,0.042597577134587825,0.010015357436659447,0.07264364944456617,0.005483164863626252,0.09457630889907118,0.04428336758863784
LCS-A,JaroSimilarity,25,0,0.013991249151989911,0.016888140975525573,0.04776753110304106,0.010586994431205286,0.07952851439665692,0.006489552050225371,0.10548672259755841,0.04795593660894614
LCS-A,JaroSimilarity,30,2,0.0021724216711763076,0.0074073722202760576,0.016987166111728423,0.0033923139032337323,0.02716410782142962,0.0017263386396405972,0.034069462379992005,0.014698446434326693
LCS-A,JaroSimilarity,30,5,0.009256472860100602,0.00994291628342186,0.02914230542694432,0.0070740569247568575,0.0503644762012149,0.00424972568825311,0.06736337895422734,0.03052317175653243
LCS-A,JaroSimilarity,30,7,0.010508300683398742,0.010907766356813836,0.032323833397026415,0.008242458274767378,0.05705120822132855,0.004918082988571542,0.07672354017561472,0.0345766083035515
LCS-A,JaroSimilarity,30,10,0.019066861046800783,0.01375344588930024,0.046573752825401264,0.01081192183738925,0.07900951833756902,0.006078915313895527,0.10332517959315113,0.0497111440873858
LCS-A,JaroSimilarity,30,0,0.017935417734161928,0.016361700576517518,0.05065881888719696,0.010614354746188076,0.08250188312576119,0.006583511031830583,0.10883592725308353,0.0514949840886981
LCS-A,JaroSimilarity,40,2,0.00431993467179113,0.007471809488524672,0.019263553648840474,0.0030726422116542896,0.028481480283803342,0.001760914454325746,0.03552513810110633,0.01662530082629584
LCS-A,JaroSimilarity,40,5,0.01368918717593625,0.010977469117254014,0.035644125410444275,0.005753311796115211,0.052904060798789905,0.00384328968199695,0.0682772195267777,0.03426325777130243
LCS-A,JaroSimilarity,40,7,0.015111850487286504,0.012442615432564485,0.039997081352415476,0.0073138546700995824,0.06193864536271422,0.004807548511369528,0.08116883940819233,0.039675869101320094
LCS-A,JaroSimilarity,40,10,0.01735419762585857,0.021644512709411267,0.0606432230446811,0.009644955021445991,0.08957808810901907,0.005806164442358012,0.11280274587845113,0.05444982979907384
LCS-A,JaroSimilarity,40,0,0.01946083964924869,0.02234192499947978,0.06414468964820824,0.010863929911164718,0.09673647938170239,0.006733878367430825,0.12367199285142569,0.059400572927324015
LCS-A,JaroSimilarity,50,2,0.006539534757782483,0.009500782163481348,0.025541099084745177,0.0030623642447708006,0.03472819181905758,0.0027994059431272096,0.045925815591566416,0.021902087109161843
LCS-A,JaroSimilarity,50,5,0.016259473876568502,0.02024529365363347,0.056750061183835444,0.005223922400798803,0.07242182838623185,0.004297319547331081,0.08961110657555617,0.04602600947833185
LCS-A,JaroSimilarity,50,7,0.02060835147347411,0.02170621484688037,0.06402078116723485,0.00694188415444281,0.08484643363056328,0.004734663822883811,0.10378508892209852,0.053991114297681095
LCS-A,JaroSimilarity,50,10,0.023120802428557956,0.02393553471769192,0.07099187186394179,0.008581409450985818,0.09673610021689924,0.005780971976999127,0.11985998812489575,0.061418718574234824
LCS-A,JaroSimilarity,50,0,0.023169247252109497,0.02552199592586644,0.07421323910384238,0.01135174742052349,0.10826848136541285,0.006434656750124769,0.13400710836591193,0.06647764734862419
LCS-A,JaroSimilarity,5,2,4.914358500604856E-4,0.006496066943112239,0.013483569736284964,3.3084738122172633E-4,0.014476111879950144,5.8320296256671746E-5,0.01470939306497683,0.007376670470651123
LCS-A,JaroSimilarity,5,5,0.005369986197009131,0.00694803719108183,0.01926606057917279,4.110084833852286E-4,0.020499086029328477,1.666125193756204E-4,0.02116553610683096,0.012895644390851809
LCS-A,JaroSimilarity,5,7,0.005683942329764019,0.009385685242791283,0.024455312815346585,5.700546570404813E-4,0.02616547678646803,4.7365311981072166E-4,0.028060089265710915,0.016113335349406503
LCS-A,JaroSimilarity,5,10,0.006187708624674493,0.010893241241873733,0.027974191108421958,0.0013586688671513834,0.032050197709876105,0.0010747532664648906,0.03634921077573567,0.0195143720001645
LCS-A,JaroSimilarity,5,0,0.0057535935669545245,0.013044141919005754,0.03184187740496603,0.0025121005315202533,0.039378178999526794,0.0012616883670717011,0.0444249324678136,0.022571524384552233
LCS-A,JaroSimilarity,60,2,0.007756246913557004,0.015489563691991028,0.03873537429753906,0.003123958101289157,0.04810724860140653,0.002784449236002894,0.0592450455454181,0.029154217942840087
LCS-A,JaroSimilarity,60,5,0.017064188313438863,0.019180834431818186,0.05542585717707524,0.00999905021411145,0.08542300781940959,0.004500787656350017,0.10342615844480965,0.050744860615718514
LCS-A,JaroSimilarity,60,7,0.02005098276986726,0.02127225052914484,0.06259548382815694,0.01160737266760561,0.09741760183097377,0.005395221825444952,0.11899848913275357,0.058325827792062655
LCS-A,JaroSimilarity,60,10,0.025477801167648948,0.024049198929791,0.07357619902723095,0.013713240295687587,0.11471591991429371,0.006948942163650401,0.14251168856889532,0.07018918255677793
LCS-A,JaroSimilarity,60,0,0.024577350425118903,0.027723901163063953,0.0800251527512468,0.01434513097152632,0.12306054566582576,0.007426652672737449,0.15276715635677557,0.07407303523244663
LCS-A,JaroSimilarity,8,2,4.914358500604856E-4,0.006889545265255758,0.014270526380572001,2.9354635150157193E-4,0.015151165435076717,3.8363022075079306E-4,0.01668568631807989,0.00805815768756861
LCS-A,JaroSimilarity,8,5,0.001164899211313834,0.007172505536519105,0.015509910284352044,0.0020621832333487656,0.021696459984398342,0.0016479861263500638,0.028288404489798597,0.01204757410753177
LCS-A,JaroSimilarity,8,7,0.005526466284096409,0.008575261343217387,0.022676988970531185,0.002168275962704634,0.02918181685864509,0.00191357770110429,0.03683612766306225,0.01818358129112272
LCS-A,JaroSimilarity,8,10,0.006026500272132107,0.009171992718644337,0.024370485709420783,0.0023873418575820183,0.03153251128216684,0.002128395214057842,0.04004609213839821,0.019714230062416304
LCS-A,JaroSimilarity,8,0,0.005459648876859622,0.01113469072623461,0.027729030329328844,0.004645433161198667,0.041665329812924846,0.0029125406755643227,0.05331549251518214,0.02415231343985722
LCS-A,LCS-Ponderado,10,2,0.003331360161408366,0.003173753079450875,0.009678866320310116,0.0020757632038718196,0.015906155931925577,8.293921737040908E-4,0.01922372462674194,0.009410268618435151
LCS-A,LCS-Ponderado,10,5,0.007964770728378893,0.007309520999435689,0.02258381272725027,0.003569871016864455,0.03329342577784364,0.0021038541327335586,0.041708842308777874,0.020948016877412597
LCS-A,LCS-Ponderado,10,7,0.009820456824593943,0.008791306850682397,0.027403070525958736,0.005022926483052739,0.04247184997511695,0.002977678809812645,0.05438256521436753,0.026612368968141724
LCS-A,LCS-Ponderado,10,10,0.013834022693618804,0.011528305311593491,0.03689063331680579,0.0067860908889424655,0.057248905983633185,0.00426161190161056,0.07429535359007543,0.036410030795765325
LCS-A,LCS-Ponderado,10,0,0.01437658483580053,0.01431596282397377,0.04300851048374807,0.007966455604117885,0.06690787729610173,0.004999339801806814,0.08690523650332899,0.041658343065698995
LCS-A,LCS-Ponderado,15,2,0.0028374585305283727,0.003359732045833288,0.009556922622194949,0.0016788467598141115,0.014593462901637284,7.178945705045931E-4,0.017465041183655657,0.008593931906680365
LCS-A,LCS-Ponderado,15,5,0.007527756166244887,0.007077671132407132,0.02168309843105915,0.003173979308108709,0.03120503635538528,0.001837608962047574,0.03855547220357557,0.019617015568808304
LCS-A,LCS-Ponderado,15,7,0.00929754822595273,0.0088208401290251,0.02693922848400293,0.004221873101791357,0.039604847789377,0.0025348017549025595,0.049744054808987234,0.02487506321167175
LCS-A,LCS-Ponderado,15,10,0.013369345941075418,0.010916725276649495,0.03520279649437441,0.005660637561046161,0.052184709177512896,0.0038932407205691843,0.06775767205978964,0.03383994949934026
LCS-A,LCS-Ponderado,15,0,0.01509923151420027,0.013370803595549367,0.041840838705299005,0.006881047386659121,0.062483980865276366,0.00461755977749955,0.08095421997527456,0.03996864227390831
LCS-A,LCS-Ponderado,20,2,0.002431132092852542,0.0029941132711559927,0.008419358635164527,0.0013641175299523352,0.012511711225021533,6.996278653728349E-4,0.015310222686512873,0.0074889907593337045
LCS-A,LCS-Ponderado,20,5,0.006297622711244662,0.005678263204293931,0.017654149119832523,0.0027193775863559146,0.025812281878900268,0.0017202855835135593,0.03269342421295451,0.016415549085408068
LCS-A,LCS-Ponderado,20,7,0.008206128724086192,0.007266690117393518,0.02273950895887323,0.003942164406625029,0.03456600217874832,0.002454027123722826,0.044382110673639626,0.021869010371827563
LCS-A,LCS-Ponderado,20,10,0.012108285577894678,0.009943830170152854,0.03199594591820039,0.005123683100716008,0.047366995220348415,0.003376853619816048,0.06087440969961261,0.030552652468579588
LCS-A,LCS-Ponderado,20,0,0.01259139851317605,0.011368638281689448,0.03532867507655495,0.006260711749583236,0.054110810325304654,0.004035610238952055,0.07025325128111287,0.03425635878340079
LCS-A,LCS-Ponderado,25,2,0.0030179119897109285,0.002474306039499417,0.007966524068709763,0.0012197080088799002,0.011625648095349463,7.132537687588792E-4,0.01447866317038498,0.007425179806849125
LCS-A,LCS-Ponderado,25,5,0.0067799630676214,0.005668059978876489,0.018116083025374378,0.002735475010034462,0.026322508055477763,0.0017113415741957726,0.03316787435226085,0.016894839630728124
LCS-A,LCS-Ponderado,25,7,0.008850279625852457,0.0070528531760770214,0.0229559859780065,0.0036820233725513773,0.034002056095660635,0.00227487855774671,0.04310157032664748,0.021860034732227567
LCS-A,LCS-Ponderado,25,10,0.012852279496270585,0.009411114855316802,0.03167450920690419,0.005188091347495251,0.047238783249389946,0.0031112301613640293,0.05968370389484606,0.030562715860446666
LCS-A,LCS-Ponderado,25,0,0.014656831977184818,0.010883559091191198,0.03642395015956722,0.005793208686381124,0.05380357621871059,0.0036533142262220406,0.06841683312359875,0.03498691398097918
LCS-A,LCS-Ponderado,30,2,0.002684116946734533,0.0027842367059614684,0.008252590358657469,0.0011261761412156089,0.011631118782304295,6.447436133530357E-4,0.014210093235716438,0.0072392734072646465
LCS-A,LCS-Ponderado,30,5,0.006002431511988529,0.005355578052780953,0.016713587617550436,0.0026571287758625165,0.024684973945137988,0.001659248772417422,0.031321969034807676,0.015674387113049422
LCS-A,LCS-Ponderado,30,7,0.008230184259251044,0.0067895390326363865,0.021809262324523817,0.0039540370231800175,0.03367137339406387,0.002402630053301157,0.0432818936072685,0.021376390368368605
LCS-A,LCS-Ponderado,30,10,0.011243695291055657,0.008695785352141341,0.02863526599533834,0.005192758521051395,0.044213541558492525,0.003211894705369188,0.05706112037996928,0.02834413386961758
LCS-A,LCS-Ponderado,30,0,0.01125665982334902,0.00991048187504359,0.0310776235734362,0.0058024149525937666,0.0484848684312175,0.0037203982636333953,0.06336646148575108,0.03068995491461977
LCS-A,LCS-Ponderado,40,2,0.0022247702264864026,0.00237846623574694,0.006981702697980282,9.681035127348787E-4,0.009886013236184918,5.649077805425358E-4,0.012145644358355061,0.0061362477555107564
LCS-A,LCS-Ponderado,40,5,0.005666219849384902,0.004361426950632908,0.014389073750650717,0.003089537297038216,0.023657685641765364,0.0013792991510668633,0.02917488224603282,0.01449648324812289
LCS-A,LCS-Ponderado,40,7,0.008410548019559623,0.005839501536048115,0.020089551091655854,0.003835393793905531,0.03159573247337245,0.0017663829234465017,0.038661264167158454,0.01985182627295977
LCS-A,LCS-Ponderado,40,10,0.009845586613167695,0.008527013445478631,0.02689961350412496,0.004631532022664706,0.04079420957211908,0.0026087060383416134,0.05122903372548553,0.025612838119652644
LCS-A,LCS-Ponderado,40,0,0.010524200329946226,0.010041926626051252,0.030608053582048732,0.005539335114747517,0.04722605892629128,0.003002417554051287,0.05923572914249643,0.029107879624796284
LCS-A,LCS-Ponderado,50,2,0.002370529474009569,0.002260575169571957,0.006891679813153483,0.0010992249495655867,0.010189354661850242,5.567767874940165E-4,0.012416461811826308,0.0062871063806411295
LCS-A,LCS-Ponderado,50,5,0.006016378743159367,0.005131448291191672,0.01627927532554271,0.0025665199069637955,0.023978835046434097,0.0012536263535740755,0.028993340460730398,0.01496797329488891
LCS-A,LCS-Ponderado,50,7,0.008815188761651332,0.0060594448802439235,0.02093407852213918,0.0033141564710283556,0.03087654793522425,0.0016225036130392836,0.03736656238738138,0.019811293725962895
LCS-A,LCS-Ponderado,50,10,0.011220979534921167,0.007310584355523999,0.025842148245969164,0.004180957971920243,0.03838502216172989,0.0023215489325517065,0.04767121789193672,0.025034070794917113
LCS-A,LCS-Ponderado,50,0,0.011267136178600385,0.008293744762044404,0.027854625702689192,0.004654674556053634,0.04181864937085009,0.0029755924515744497,0.05372101917714789,0.027191147948272872
LCS-A,LCS-Ponderado,5,2,0.001757506816559492,0.003370450435328547,0.008498407687216587,0.0023986598117150732,0.015694387122361805,0.0011810523746408734,0.020418596620925298,0.008707669438243986
LCS-A,LCS-Ponderado,5,5,0.0060725931516936865,0.005513842701583608,0.017100278554860904,0.004780596053827428,0.03144206671634319,0.0028273523007007243,0.04275147591914609,0.019194384207805445
LCS-A,LCS-Ponderado,5,7,0.008337264372100235,0.007199763718391004,0.022736791808882245,0.006391353548421746,0.04191085245414748,0.004027306836014168,0.05802007979820416,0.025955688474927154
LCS-A,LCS-Ponderado,5,10,0.011909197990756744,0.010042410710270266,0.03199401941129727,0.008065366135595333,0.05619011781808327,0.005335146561035758,0.0775307040622263,0.0353521213976581
LCS-A,LCS-Ponderado,5,0,0.012783055171311635,0.011735924193457672,0.03625490355822698,0.009545175665624989,0.06489043055510194,0.00616528783692905,0.08955158190281813,0.04022944286732335
LCS-A,LCS-Ponderado,60,2,0.0025136090968809395,0.0024128279828322797,0.007339265062545499,0.0010181217396229116,0.010393630281414233,4.306248703783397E-4,0.012116129762927592,0.006375183689714471
LCS-A,LCS-Ponderado,60,5,0.006226862859262324,0.0040055860788506484,0.014238035016963621,0.0025555411813220907,0.021904658560929893,0.0011471665098965673,0.026493324600516163,0.01393515662933163
LCS-A,LCS-Ponderado,60,7,0.00799870927046002,0.0048768205597577415,0.017752350389975503,0.003158407790176286,0.027227573760504362,0.0016426736207038838,0.0337982682433199,0.017676611241097935
LCS-A,LCS-Ponderado,60,10,0.009978609080017775,0.006225767796781702,0.02243014467358118,0.004181977868650535,0.034976078279532787,0.0022887750042732847,0.044131178296625925,0.022675129749723293
LCS-A,LCS-Ponderado,60,0,0.009769809157809997,0.006956783774840796,0.02368337670749159,0.004919415316565783,0.03844162265718894,0.002731422927759588,0.04936731436822729,0.024377431176976164
LCS-A,LCS-Ponderado,8,2,0.0033398468466095325,0.0035083293915293724,0.010356505629668278,0.0021233212677368024,0.016726469432878685,0.0010508289494473022,0.020929785230667894,0.01002232645532301
LCS-A,LCS-Ponderado,8,5,0.006277117969891116,0.007017865024924973,0.020312848019741064,0.00411110374195433,0.03264615924560406,0.0023747361143312017,0.042145103702928864,0.019780822851101623
LCS-A,LCS-Ponderado,8,7,0.008169615254469402,0.009152007681624339,0.02647363061771808,0.005197634254672349,0.042066533381735126,0.003418423924112782,0.05574022907818625,0.02593768111487887
LCS-A,LCS-Ponderado,8,10,0.014821854911204656,0.011512062348018695,0.03784597960724205,0.006917813355689676,0.05859941967431108,0.004827330580837316,0.07790874199766035,0.03807906119575034
LCS-A,LCS-Ponderado,8,0,0.01347024184558154,0.0139472218834799,0.041364685612541335,0.008382724602364316,0.06651285941963428,0.005612378579018409,0.08896237373570792,0.04141256691044417
LCS-A,LCS-Puro,10,2,0.005971974123094989,0.003212769829184035,0.01239751378146306,0.0017637006225223021,0.017688615649029966,0.0014123527836476745,0.023338026783620666,0.012360797358449001
LCS-A,LCS-Puro,10,5,0.010170694995350237,0.007493479838165624,0.025157654671681483,0.004096350675047,0.037446706696822485,0.0028364867839279877,0.048792653832534436,0.02459701229249085
LCS-A,LCS-Puro,10,7,0.01217181924573708,0.008849630850850058,0.029871080947437196,0.005336449287491721,0.04588042880991236,0.003550300163316474,0.06008162946317826,0.029908199547395334
LCS-A,LCS-Puro,10,10,0.017122849287122953,0.010875032726480901,0.03887291474008475,0.006816555381831752,0.05932258088558001,0.004986934597592085,0.07927031927594835,0.03980137199302769
LCS-A,LCS-Puro,10,0,0.018598424228285625,0.013496472047574946,0.04559136832343552,0.008336992464061672,0.07060234571562055,0.00609572194963111,0.09498523351414498,0.04652761068955335
LCS-A,LCS-Puro,15,2,0.004287492971691061,0.0033415207958934715,0.010970534563478004,0.0015250413407380105,0.015545658585692037,9.660166939464448E-4,0.019409725361477816,0.010120071802268989
LCS-A,LCS-Puro,15,5,0.009382954177626596,0.006559310805964622,0.02250157578955584,0.0035775701893578566,0.033234286357629414,0.0021491255116074183,0.041830788404059085,0.021668960684556496
LCS-A,LCS-Puro,15,7,0.01080689570758777,0.00790204175016949,0.02661097920792675,0.004763403325995105,0.04090118918591207,0.0028819843094930724,0.05242912642388436,0.026354325093245437
LCS-A,LCS-Puro,15,10,0.013887174122280773,0.009868595696302045,0.03362436551488486,0.006407651791618141,0.052847320889739285,0.004032187689216221,0.06897607164660417,0.03419560929941717
LCS-A,LCS-Puro,15,0,0.012536654275398346,0.01203689582840892,0.036610445932216185,0.007879344811194565,0.06024848036579988,0.004951607045648611,0.08005490854839432,0.03740450196065045
LCS-A,LCS-Puro,20,2,0.002559180081136952,0.0026202007650968605,0.0077995816113306735,0.00136617831707781,0.011898116562564103,8.506267896531362E-4,0.015300623721176649,0.00739618595296476
LCS-A,LCS-Puro,20,5,0.007634708807853018,0.005976817492933868,0.019588343793720753,0.0030506979300573434,0.028740437583892782,0.00226528725116334,0.03780158658854614,0.01892751148200757
LCS-A,LCS-Puro,20,7,0.009420735308230163,0.007199803405961143,0.02382034212015245,0.0043284923113213036,0.03680581905411636,0.002988712036824322,0.04876066720141365,0.023937743062336935
LCS-A,LCS-Puro,20,10,0.012120472134912894,0.009340898767993556,0.030802269670900006,0.006067158739074614,0.04900374588812385,0.0040569737568479395,0.0652316409155156,0.031585503398829005
LCS-A,LCS-Puro,20,0,0.0136264734431428,0.011538486093190383,0.036703445629523566,0.006870500994971509,0.05731494861443809,0.004726862661643588,0.07622239926101244,0.036762323192948275
LCS-A,LCS-Puro,25,2,0.0022225083313009374,0.0025019852960955114,0.00722647892349196,0.00139476392995602,0.01141077071336002,7.197552361001093E-4,0.014289791657760457,0.006839012793452578
LCS-A,LCS-Puro,25,5,0.007251939488229895,0.00583978384349859,0.018931507175227076,0.003059968480006365,0.028111412615246172,0.0022193026527439976,0.036988623226222164,0.018370994464478846
LCS-A,LCS-Puro,25,7,0.009727958478375143,0.007415444209849477,0.024558846898074096,0.004216629545846154,0.03720873553561256,0.0029268942738437105,0.048916312630987405,0.02428692650791449
LCS-A,LCS-Puro,25,10,0.012204946471618166,0.009549929591996738,0.03130480565561164,0.0054186882903649956,0.04756087052670663,0.003863955796333096,0.06301669371203901,0.031037520150312994
LCS-A,LCS-Puro,25,0,0.01274138503434444,0.011706147768704132,0.0361536805717527,0.0066799858077867865,0.05619363799511306,0.004451098669225877,0.07399803267201657,0.03557861728006124
LCS-A,LCS-Puro,30,2,0.0024172259077069984,0.002625698373981422,0.007668622655669842,0.0011917705181206915,0.011243934210031916,6.504665353145713E-4,0.0138458003512902,0.006885161335123682
