recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,JaroSimilarity,8,7,2.1284114821120225E-4,0.005310047166578996,6.934511527228101E-4,0.0032806715806628674,0.009497011048175876
ItemIDCount,JaroSimilarity,8,10,4.763635032368122E-4,0.005388000237434523,0.0012045531364215923,0.004367991327787679,0.011436908204880606
ItemIDCount,JaroSimilarity,8,0,4.7400145828853255E-4,0.005367906235233046,0.0013939224152541715,0.0039528232778496255,0.011188653386625377
ItemIDCount,LCS-Ponderado,10,2,0.007243990068470827,0.010139856272592852,0.010598711088174945,0.009863166658804115,0.03784572408804274
ItemIDCount,LCS-Ponderado,10,5,0.009066843166698531,0.015025619115523909,0.015072198085055312,0.014337679322059564,0.05350233968933732
ItemIDCount,LCS-Ponderado,10,7,0.009732843783125247,0.016631032087942074,0.0168180301489755,0.016211943604562018,0.05939384962460484
ItemIDCount,LCS-Ponderado,10,10,0.010673359909888989,0.018274279362558425,0.01856724691300308,0.018075560687235804,0.0655904468726863
ItemIDCount,LCS-Ponderado,10,0,0.01064475599478972,0.018953521049501532,0.019103157594240625,0.018304161040862625,0.0670055956793945
ItemIDCount,LCS-Ponderado,15,2,0.008351982740939354,0.01270034429895899,0.01261229614450995,0.01136202312845004,0.04502664631285833
ItemIDCount,LCS-Ponderado,15,5,0.010391221273789547,0.018899955139108037,0.017801217054355695,0.01609015914829525,0.06318255261554853
ItemIDCount,LCS-Ponderado,15,7,0.011003076805711812,0.02051663048962793,0.019421555205209995,0.018275344942462877,0.06921660744301261
ItemIDCount,LCS-Ponderado,15,10,0.011842848914113538,0.022250790238535142,0.021315588598072074,0.020615145760467354,0.07602437351118811
ItemIDCount,LCS-Ponderado,15,0,0.011713486965754446,0.023068840060438925,0.021829406652066258,0.020822254368332006,0.07743398804659163
ItemIDCount,LCS-Ponderado,20,2,0.007598060287762302,0.012684073816448553,0.013581416565264653,0.010471479796024108,0.044335030465499616
ItemIDCount,LCS-Ponderado,20,5,0.009756440560598151,0.019987883127115812,0.01925478185155355,0.016085862354880225,0.06508496789414774
ItemIDCount,LCS-Ponderado,20,7,0.010606599122376435,0.022136668981231657,0.021161585724384195,0.01833385338971421,0.0722387072177065
ItemIDCount,LCS-Ponderado,20,10,0.011382122915388355,0.02428486124745251,0.023061321040499645,0.020876831924483606,0.0796051371278241
ItemIDCount,LCS-Ponderado,20,0,0.011415646828947943,0.024299928801844527,0.02369146354408917,0.02141889862467803,0.08082593779955968
ItemIDCount,LCS-Ponderado,25,2,0.007103565711584365,0.013502487855233242,0.013716892634143678,0.011604241625364602,0.045927187826325884
ItemIDCount,LCS-Ponderado,25,5,0.009817457193838324,0.020648230543358334,0.019826518187408954,0.017170251040320564,0.06746245696492617
ItemIDCount,LCS-Ponderado,25,7,0.010803223176717601,0.02317474712211904,0.021686378679113896,0.019578020683293815,0.07524236966124435
ItemIDCount,LCS-Ponderado,25,10,0.011907949126723301,0.02524551160741353,0.02370636517143562,0.021977035021158633,0.08283686092673109
ItemIDCount,LCS-Ponderado,25,0,0.010497269040838916,0.025389933873942682,0.02463355547328381,0.02256104820375498,0.08308180659182038
ItemIDCount,LCS-Ponderado,30,2,0.006725193128414702,0.014234152736059833,0.013282712382256041,0.010743125187332095,0.044985183434062666
ItemIDCount,LCS-Ponderado,30,5,0.009793698797773745,0.0212700562307195,0.019363681584106375,0.017066717352812993,0.06749415396541261
ItemIDCount,LCS-Ponderado,30,7,0.010738305710038086,0.023794926826680787,0.02156106601983362,0.01941201291428161,0.07550631147083411
ItemIDCount,LCS-Ponderado,30,10,0.011882829959647899,0.025897135115797273,0.023747573363065967,0.021753669729760658,0.0832812081682718
ItemIDCount,LCS-Ponderado,30,0,0.011168819774420418,0.02657465453105546,0.024322418059099245,0.022220496345352697,0.08428638870992783
ItemIDCount,LCS-Ponderado,40,2,0.008042002919100162,0.015126472062245969,0.0128063236438859,0.010797776367718602,0.046772574992950636
ItemIDCount,LCS-Ponderado,40,5,0.01114605976049204,0.022979656761807035,0.01928963988275616,0.01726980051425522,0.07068515691931046
ItemIDCount,LCS-Ponderado,40,7,0.012229863644208692,0.025634166257428162,0.021412804511146192,0.020005426452782946,0.07928226086556599
ItemIDCount,LCS-Ponderado,40,10,0.013336677453238492,0.027909564462728728,0.02369571055346924,0.02252460134055115,0.08746655380998761
ItemIDCount,LCS-Ponderado,40,0,0.013563629054348117,0.02805886415810266,0.024842040794838472,0.023107864277475066,0.0895723982847643
ItemIDCount,LCS-Ponderado,50,2,0.008063347622043053,0.01648799162902387,0.013352467449086424,0.011441244967224474,0.04934505166737782
ItemIDCount,LCS-Ponderado,50,5,0.011142353278606135,0.024833060176677427,0.01951719366660254,0.017693976269918775,0.07318658339180487
ItemIDCount,LCS-Ponderado,50,7,0.012550486175703842,0.027479854014270666,0.021674694492244743,0.02017111551521898,0.08187615019743823
ItemIDCount,LCS-Ponderado,50,10,0.013645487129653449,0.029766744612428186,0.023921916298498724,0.02300287007361093,0.09033701811419129
ItemIDCount,LCS-Ponderado,50,0,0.013534871691173215,0.0298331512016134,0.02472271314694884,0.023661746974503545,0.091752483014239
ItemIDCount,LCS-Ponderado,5,2,0.0036121192426379362,0.00795789149342223,0.008392856081536738,0.008046234273765097,0.028009101091362
ItemIDCount,LCS-Ponderado,5,5,0.004933251614924884,0.01104533023408148,0.012233286808678714,0.011937682004938993,0.04014955066262407
ItemIDCount,LCS-Ponderado,5,7,0.005327631808219289,0.012269399358155145,0.013658413686050967,0.013186525965134352,0.04444197081755975
ItemIDCount,LCS-Ponderado,5,10,0.005888372027475896,0.013301950727384286,0.015070539748218523,0.014775278488698087,0.04903614099177679
ItemIDCount,LCS-Ponderado,5,0,0.005768063599534594,0.013496684064163914,0.01532033376472032,0.014932624504892142,0.04951770593331097
ItemIDCount,LCS-Ponderado,60,2,0.00817488902232832,0.01678326224261804,0.013902632760536607,0.011351040762210206,0.05021182478769318
ItemIDCount,LCS-Ponderado,60,5,0.012380348269669262,0.026227639971604995,0.019874629392825208,0.017666525299211575,0.07614914293331104
ItemIDCount,LCS-Ponderado,60,7,0.013479971714681812,0.02892360599822758,0.02212205556412318,0.020278157423954096,0.08480379070098666
ItemIDCount,LCS-Ponderado,60,10,0.014669507114203164,0.03112036192853605,0.02443738477315652,0.023001007747202738,0.09322826156309846
ItemIDCount,LCS-Ponderado,60,0,0.014508194837421011,0.031607049051434064,0.025327888764878695,0.023337802828422887,0.09478093548215666
ItemIDCount,LCS-Ponderado,8,2,0.005380052921905815,0.009105745607560911,0.010320375441889356,0.009434736446750497,0.03424091041810658
ItemIDCount,LCS-Ponderado,8,5,0.0068777055035301555,0.013393511606509072,0.01467804855111406,0.0136841628382645,0.04863342849941779
ItemIDCount,LCS-Ponderado,8,7,0.007223740295578868,0.01478567104302217,0.0162659435091956,0.01541002487876203,0.053685379726558666
ItemIDCount,LCS-Ponderado,8,10,0.008004813367702361,0.016381747920165605,0.01780738121634866,0.01718968252771952,0.059383625031936144
ItemIDCount,LCS-Ponderado,8,0,0.007974543436716388,0.01650297379494094,0.01839593524758578,0.01755346023864224,0.06042691271788535
ItemIDCount,LCS-Puro,10,2,0.008074985531614226,0.01001060118493067,0.011368377263131352,0.010491243541693566,0.03994520752136982
ItemIDCount,LCS-Puro,10,5,0.010164711857990477,0.01486293352041203,0.01621735544579013,0.015269511189737186,0.05651451201392982
ItemIDCount,LCS-Puro,10,7,0.01092408060487881,0.01638888766413243,0.01789137238484284,0.01708615113032688,0.06229049178418096
ItemIDCount,LCS-Puro,10,10,0.011833633108418201,0.018000875532445,0.019567230627662618,0.018985049725865184,0.068386788994391
ItemIDCount,LCS-Puro,10,0,0.011722262950409746,0.0186200453646248,0.019971554604941037,0.01881968490974235,0.06913354782971794
ItemIDCount,LCS-Puro,15,2,0.0077041515618342035,0.013208107012650268,0.012790625262255384,0.010582957544772916,0.04428584138151277
ItemIDCount,LCS-Puro,15,5,0.010127999004130857,0.01869096318235237,0.018205009348534792,0.015849908846124795,0.06287388038114282
ItemIDCount,LCS-Puro,15,7,0.010923949114827825,0.0206174653996682,0.01985975806037587,0.01789851563133209,0.06929968820620398
ItemIDCount,LCS-Puro,15,10,0.01174230879163535,0.022613309857680727,0.021735662103718665,0.02006586994609572,0.07615715069913045
ItemIDCount,LCS-Puro,15,0,0.011885600116321948,0.022850045748572224,0.021843525562452084,0.02045405970364019,0.07703323113098645
ItemIDCount,LCS-Puro,20,2,0.007406724553422864,0.01353418779557343,0.01240644861477594,0.010969981022021852,0.04431734198579409
ItemIDCount,LCS-Puro,20,5,0.00972806543852316,0.020335335563225067,0.018317461801968023,0.016383302377232806,0.06476416518094906
ItemIDCount,LCS-Puro,20,7,0.010676673506167708,0.02248705696703979,0.020066350182317543,0.01857020703330236,0.0718002876888274
ItemIDCount,LCS-Puro,20,10,0.011558436516346362,0.024387379000228297,0.022238916552085566,0.020703800390999054,0.07888853245965927
ItemIDCount,LCS-Puro,20,0,0.010342950459418899,0.024724900715803706,0.022511975193246603,0.0211194771224481,0.0786993034909173
ItemIDCount,LCS-Puro,25,2,0.007090120487031787,0.014828197148658717,0.013088935544133162,0.011240769828644796,0.04624802300846846
ItemIDCount,LCS-Puro,25,5,0.009794896535996831,0.02179150463832802,0.018495086077916147,0.016834382945924542,0.06691587019816553
ItemIDCount,LCS-Puro,25,7,0.010626308078099323,0.023754820073744385,0.020470337954526498,0.018979310892044906,0.07383077699841512
ItemIDCount,LCS-Puro,25,10,0.011700214532906508,0.025832550685478347,0.022467807833472807,0.021170226486803542,0.0811707995386612
ItemIDCount,LCS-Puro,25,0,0.011732774780085919,0.025908331333603096,0.02243434873449663,0.02188040960035783,0.08195586444854347
ItemIDCount,LCS-Puro,30,2,0.007706240369478984,0.016042852780155183,0.012211258576143112,0.011386114399474304,0.047346466125251584
ItemIDCount,LCS-Puro,30,5,0.010569698836264897,0.02290814111059255,0.018153019969621237,0.017154604279513874,0.06878546419599256
ItemIDCount,LCS-Puro,30,7,0.0116118146782944,0.025144218397638356,0.02009898707858561,0.019456636485598613,0.07631165664011698
ItemIDCount,LCS-Puro,30,10,0.012721017600855984,0.027274300907128776,0.022093124986816672,0.021754123113458236,0.08384256660825967
ItemIDCount,LCS-Puro,30,0,0.012219356159345076,0.02799863320826931,0.02282723609212169,0.021994240730292963,0.08503946619002904
ItemIDCount,LCS-Puro,40,2,0.007888579270846855,0.016024977456908514,0.01225999353008524,0.011647652529260847,0.047821202787101454
ItemIDCount,LCS-Puro,40,5,0.011212973660645238,0.023750059912369413,0.018420731815828182,0.017767807254243956,0.07115157264308679
ItemIDCount,LCS-Puro,40,7,0.01217899002224693,0.02630862003436916,0.020442437785125576,0.020074445813850157,0.07900449365559183
ItemIDCount,LCS-Puro,40,10,0.013438469963040585,0.02859569894369655,0.022774160500951532,0.02246022160512198,0.08726855101281064
ItemIDCount,LCS-Puro,40,0,0.013212499262977606,0.02825536212732961,0.023438991477190363,0.022728894094278605,0.0876357469617762
ItemIDCount,LCS-Puro,50,2,0.008306312215925404,0.017510829178531213,0.012251287372858334,0.01139300599098759,0.04946143475830254
ItemIDCount,LCS-Puro,50,5,0.01119340694832576,0.025874098086529265,0.018207973143327266,0.017766869624624686,0.07304234780280698
ItemIDCount,LCS-Puro,50,7,0.012545878861399096,0.028026210366837202,0.020327281843017575,0.020136025810578814,0.08103539688183269
ItemIDCount,LCS-Puro,50,10,0.013733847250551053,0.03040318248247792,0.022580478372741936,0.022729542398747492,0.0894470505045184
ItemIDCount,LCS-Puro,50,0,0.012460401927694507,0.03041986994127076,0.02367345200805708,0.02255186523622198,0.08910558911324433
ItemIDCount,LCS-Puro,5,2,0.003559404199996196,0.0060348836933068525,0.008609480351811711,0.007890907681872507,0.02609467592698727
ItemIDCount,LCS-Puro,5,5,0.005003818314648975,0.009373632340922373,0.012402391360612317,0.011329615411786797,0.038109457427970464
ItemIDCount,LCS-Puro,5,7,0.005480273135132011,0.010842199694777324,0.013636959418027728,0.012616314516275784,0.04257574676421285
ItemIDCount,LCS-Puro,5,10,0.0061260886799810775,0.01199392441002088,0.014987952920522747,0.014019152255102899,0.047127118265627606
ItemIDCount,LCS-Puro,5,0,0.005471066497433795,0.011861387889150605,0.015321786217733759,0.014053467231308904,0.04670770783562706
ItemIDCount,LCS-Puro,60,2,0.00899636869201654,0.017641497435717093,0.012352345796326315,0.011599734150790745,0.05058994607485069
ItemIDCount,LCS-Puro,60,5,0.012791185199763232,0.026550456269061974,0.018548466949716354,0.01801874398040109,0.07590885239894266
ItemIDCount,LCS-Puro,60,7,0.013576804084887028,0.029030994726229956,0.020850930494578104,0.020635129429806966,0.08409385873550206
ItemIDCount,LCS-Puro,60,10,0.014906825161684482,0.031219573238113748,0.023025322274058176,0.0230422837423814,0.0921940044162378
ItemIDCount,LCS-Puro,60,0,0.01411506508534647,0.03111846433150921,0.02410358074778153,0.023564142043175522,0.09290125220781273
ItemIDCount,LCS-Puro,8,2,0.006522376432590409,0.008782653209578942,0.0105074715055989,0.009391377524937725,0.035203878672705975
ItemIDCount,LCS-Puro,8,5,0.008459426370862336,0.012879452475239231,0.014746473585845181,0.013814511421927111,0.04989986385387386
ItemIDCount,LCS-Puro,8,7,0.009090931775453061,0.01446457003665356,0.01617735837950306,0.015562984881050235,0.055295845072659916
ItemIDCount,LCS-Puro,8,10,0.009814821556477768,0.015884796418516568,0.017931437665278507,0.017297985504485545,0.06092904114475839
ItemIDCount,LCS-Puro,8,0,0.00984042081635079,0.016386241801577984,0.01807439277791694,0.01753409107592984,0.06183514647177556
ItemIDCount,LCS-R,10,2,0.008225767814777112,0.009481370429879999,0.010846285289978575,0.009030819244919308,0.037584242779554994
ItemIDCount,LCS-R,10,5,0.009942443631888965,0.014255458767308434,0.014654328884292477,0.01293873748846541,0.051790968771955284
ItemIDCount,LCS-R,10,7,0.010621221625411938,0.015338412956115774,0.015882837257441343,0.014123748886411302,0.05596622072538036
ItemIDCount,LCS-R,10,10,0.011458439975404033,0.016750244748468014,0.017135473566955835,0.015640962239574563,0.06098512053040245
ItemIDCount,LCS-R,10,0,0.011013872986314465,0.017122048485826092,0.01730284295317063,0.015163223483401244,0.060601987908712435
ItemIDCount,LCS-R,15,2,0.007435107444982519,0.012360999465600084,0.011115229047301745,0.008854418092823332,0.039765754050707675
ItemIDCount,LCS-R,15,5,0.00991941089353427,0.017913664377863698,0.01594807442442118,0.013102304534191814,0.056883454230010955
ItemIDCount,LCS-R,15,7,0.010956047156549083,0.019275339043403325,0.01746059482384348,0.01453747033687671,0.0622294513606726
ItemIDCount,LCS-R,15,10,0.011729986274267346,0.020970972483149383,0.01898043563591373,0.016275032827975447,0.0679564272213059
ItemIDCount,LCS-R,15,0,0.01099727311477073,0.02054226017703644,0.018870772678796822,0.016033903397603154,0.06644420936820714
ItemIDCount,LCS-R,20,2,0.007527552620643098,0.013409589679009497,0.010840860365389508,0.009587964413636536,0.04136596707867864
ItemIDCount,LCS-R,20,5,0.009862448643695725,0.01930621344390577,0.01584093872892929,0.013931987821412641,0.05894158863794342
ItemIDCount,LCS-R,20,7,0.010607950778537004,0.021284970465984893,0.01735762003512304,0.0159091690080403,0.06515971028768523
ItemIDCount,LCS-R,20,10,0.011521020670516064,0.022727738008418565,0.019037042333141255,0.017544658333517888,0.07083045934559377
ItemIDCount,LCS-R,20,0,0.010853868819632984,0.022901035738495522,0.018427200182038816,0.017442540635742597,0.06962464537590993
ItemIDCount,LCS-R,25,2,0.006891629724156595,0.014445255980286861,0.010782259309566953,0.009967651963848613,0.04208679697785902
ItemIDCount,LCS-R,25,5,0.01005536189522177,0.020296584291339657,0.015996010826447193,0.014627769331841211,0.06097572634484983
ItemIDCount,LCS-R,25,7,0.010835991467659022,0.022357077382584474,0.0176199060253784,0.01664402888027535,0.06745700375589725
ItemIDCount,LCS-R,25,10,0.011702532674777402,0.024009270746499334,0.019216648422857974,0.018450496506221548,0.07337894835035626
ItemIDCount,LCS-R,25,0,0.011192733139654467,0.024071626657765324,0.019271726038940885,0.01859462981686769,0.07313071565322836
ItemIDCount,LCS-R,30,2,0.007124410296750653,0.01573915060659534,0.011168618575983601,0.010358548488697059,0.04439072796802665
ItemIDCount,LCS-R,30,5,0.010061735803470962,0.0216128392301525,0.016473971102830946,0.015159322997290744,0.06330786913374514
ItemIDCount,LCS-R,30,7,0.01120312481594641,0.02359280611823757,0.018065619612555848,0.017132871219566293,0.06999442176630612
ItemIDCount,LCS-R,30,10,0.012017247986255903,0.025421527359474203,0.01980524627879632,0.019075719921218457,0.07631974154574488
ItemIDCount,LCS-R,30,0,0.010628157678918341,0.024881937434455683,0.019861001176582446,0.019020068578818612,0.07439116486877509
ItemIDCount,LCS-R,40,2,0.00845658884019386,0.015117172713397945,0.010930931482086337,0.010312449131904114,0.04481714216758226
ItemIDCount,LCS-R,40,5,0.01147623382065506,0.022880590098703423,0.01665535438019899,0.01515528915727493,0.06616746745683241
ItemIDCount,LCS-R,40,7,0.012489555265293878,0.025098552853756565,0.01845504340735192,0.017112677471568662,0.07315582899797103
ItemIDCount,LCS-R,40,10,0.013554281956819665,0.02714793877119431,0.020426878584899208,0.019142570545683944,0.08027166985859713
ItemIDCount,LCS-R,40,0,0.013171080785556179,0.02763434307934199,0.020744740786934984,0.018747543943617367,0.08029770859545052
ItemIDCount,LCS-R,50,2,0.00875088692012555,0.016427696689273154,0.011418546193572077,0.010805524586048314,0.0474026543890191
ItemIDCount,LCS-R,50,5,0.01155565689611135,0.024864927100491426,0.0169316422173853,0.015782441423766322,0.0691346676377544
ItemIDCount,LCS-R,50,7,0.012859645333761079,0.02688874957313554,0.01868542873800954,0.017795632400616945,0.0762294560455231
ItemIDCount,LCS-R,50,10,0.01387656871086734,0.028878573369010795,0.020636026510607378,0.02003881111806291,0.08342997970854843
ItemIDCount,LCS-R,50,0,0.013456296557686587,0.027983196493288547,0.02120363180792684,0.020104386295549198,0.08274751115445117
ItemIDCount,LCS-R,5,2,0.004152458799520364,0.005469613487959188,0.008083382632254952,0.006436005283791138,0.024141460203525644
ItemIDCount,LCS-R,5,5,0.0052495685689442646,0.008404787860192492,0.011095059880109762,0.009269638048589683,0.034019054357836205
ItemIDCount,LCS-R,5,7,0.005697564712842989,0.009532945665560963,0.012197255003644616,0.010300413499735664,0.03772817888178423
ItemIDCount,LCS-R,5,10,0.0063508126849108,0.010314499929620139,0.013151013767456515,0.011292605012162366,0.04110893139414982
ItemIDCount,LCS-R,5,0,0.006475740408276774,0.010463736860817615,0.013205975775682995,0.011157003116837485,0.04130245616161487
ItemIDCount,LCS-R,60,2,0.009108492402169599,0.01608431969155919,0.011961812879588992,0.010555791017993315,0.0477104159913111
ItemIDCount,LCS-R,60,5,0.013112674093062762,0.024931952102881204,0.017381088378915686,0.01583276066736469,0.07125847524222434
ItemIDCount,LCS-R,60,7,0.014024995680747467,0.027360621434741238,0.01937215726783211,0.01778730923591688,0.07854508361923769
ItemIDCount,LCS-R,60,10,0.015043190255583119,0.029284588004020146,0.021377611496520073,0.019976945156063627,0.08568233491218696
ItemIDCount,LCS-R,60,0,0.01393724656939374,0.028432251675894013,0.02135056590175494,0.020291672896758154,0.08401173704380084
ItemIDCount,LCS-R,8,2,0.006088264735619169,0.008219179057094687,0.009570973221308166,0.008470930612388945,0.032349347626410965
ItemIDCount,LCS-R,8,5,0.007833646883916428,0.011924129544461055,0.013101612745638504,0.012048285897113384,0.04490767507112937
ItemIDCount,LCS-R,8,7,0.008403903915705968,0.01328847387133206,0.014157062237259054,0.013177630710460273,0.04902707073475736
ItemIDCount,LCS-R,8,10,0.009056471153864184,0.014624843746041241,0.015451353168350189,0.01446870073923873,0.053601368807494346
ItemIDCount,LCS-R,8,0,0.008815382823867055,0.01451444489162433,0.015352577347327805,0.014273675876077217,0.05295608093889641
ItemIDCount,Levenshtein-Pond,10,2,0.002790888932741721,0.00550403472608259,0.0033353637585043306,0.0029674553456679855,0.014597742762996628
ItemIDCount,Levenshtein-Pond,10,5,0.0038234611937685912,0.008577975528706504,0.004540779915219591,0.003831698146195477,0.020773914783890162
ItemIDCount,Levenshtein-Pond,10,7,0.004233042694657355,0.00928025764320678,0.004863883121769894,0.00413622376241244,0.02251340722204647
ItemIDCount,Levenshtein-Pond,10,10,0.004650031516194108,0.009930963644384507,0.005282670018703487,0.004427898533350411,0.024291563712632514
ItemIDCount,Levenshtein-Pond,10,0,0.004125033829213688,0.009955249641206193,0.005291018450510513,0.004422525364123146,0.02379382728505354
ItemIDCount,Levenshtein-Pond,15,2,0.0027664122808396764,0.007991615463214212,0.0049939481883194805,0.00440962907462304,0.02016160500699641
ItemIDCount,Levenshtein-Pond,15,5,0.004469540914795586,0.011159013850647286,0.0064953408252730075,0.0057843337319705,0.02790822932268638
ItemIDCount,Levenshtein-Pond,15,7,0.0048818237209907285,0.011853615033555151,0.0069665628516429115,0.006409945838027531,0.030111947444216323
ItemIDCount,Levenshtein-Pond,15,10,0.005448503030761596,0.012629704956538016,0.007431710887059156,0.0068330403724466224,0.03234295924680539
ItemIDCount,Levenshtein-Pond,15,0,0.00527229502634308,0.012143996860395478,0.007243640112361073,0.00665075660402293,0.03131068860312256
ItemIDCount,Levenshtein-Pond,20,2,0.0028310830330025307,0.011383277883189888,0.004770156038179069,0.004977450246258408,0.023961967200629895
ItemIDCount,Levenshtein-Pond,20,5,0.004413161399647576,0.01519750080782398,0.00723325761442329,0.0065071907848442195,0.033351110606739065
ItemIDCount,Levenshtein-Pond,20,7,0.004937674440410504,0.01620603150506476,0.007861229176733748,0.007181101523067719,0.036186036645276726
ItemIDCount,Levenshtein-Pond,20,10,0.005421629335246382,0.01705194363026603,0.008436594010862586,0.007837149042293604,0.0387473160186686
ItemIDCount,Levenshtein-Pond,20,0,0.004820296959969907,0.01714668652143999,0.008276190394050623,0.007665013272614325,0.03790818714807485
ItemIDCount,Levenshtein-Pond,25,2,0.004478599580174326,0.012008144062430517,0.006444624061423942,0.005477717509590117,0.0284090852136189
ItemIDCount,Levenshtein-Pond,25,5,0.00590486834753976,0.01623150994785571,0.008841647951480913,0.0072042346383969095,0.038182260885273295
ItemIDCount,Levenshtein-Pond,25,7,0.006187665250735097,0.01741826201770829,0.009641314678722365,0.007818402729411048,0.0410656446765768
ItemIDCount,Levenshtein-Pond,25,10,0.00677065167912275,0.018974646911010785,0.010313964692799386,0.008551125459323204,0.044610388742256125
ItemIDCount,Levenshtein-Pond,25,0,0.006674398797317955,0.018854647601444473,0.010113560853099113,0.008457833763199422,0.04410044101506096
ItemIDCount,Levenshtein-Pond,30,2,0.00481944058127758,0.012342108306190598,0.006848276181318362,0.005814332539810569,0.029824157608597107
ItemIDCount,Levenshtein-Pond,30,5,0.00624579272992266,0.017088659622641122,0.009863444119134347,0.007866319661682152,0.04106421613338028
ItemIDCount,Levenshtein-Pond,30,7,0.0068133632943512155,0.01831623423871854,0.010570120144330512,0.008626544652353896,0.04432626232975416
ItemIDCount,Levenshtein-Pond,30,10,0.007367267103413708,0.01961024867351609,0.011356983736284574,0.009311656273139844,0.04764615578635422
ItemIDCount,Levenshtein-Pond,30,0,0.007440570534621255,0.019368787832330432,0.011558477279869379,0.00898871143412879,0.04735654708094986
ItemIDCount,Levenshtein-Pond,40,2,0.004276138692950496,0.013837942172697786,0.00788480135178986,0.006305364461421094,0.032304246678859234
ItemIDCount,Levenshtein-Pond,40,5,0.00620671290968829,0.01963267005016452,0.011029844926543316,0.008753973685157913,0.04562320157155404
ItemIDCount,Levenshtein-Pond,40,7,0.00688224016609263,0.021083769435847784,0.011814596081857911,0.009665051622063029,0.049445657305861354
ItemIDCount,Levenshtein-Pond,40,10,0.00791853587537787,0.022543869301616077,0.01272099894017431,0.010515068472369276,0.053698472589537534
ItemIDCount,Levenshtein-Pond,40,0,0.007596905857117303,0.022494171069749058,0.012301921864701526,0.010644645566550552,0.05303764435811843
ItemIDCount,Levenshtein-Pond,50,2,0.004938250084644193,0.016697249106725875,0.008732690043713551,0.007434905916395228,0.037803095151478845
ItemIDCount,Levenshtein-Pond,50,5,0.0076492545219434315,0.022715980128721076,0.011990495940373592,0.010178995541200504,0.052534726132238606
ItemIDCount,Levenshtein-Pond,50,7,0.008454690485722541,0.024573585508152564,0.012934762573736623,0.011105340769778838,0.05706837933739056
ItemIDCount,Levenshtein-Pond,50,10,0.009323552179933341,0.02589156054635189,0.013985616134859446,0.01211377017208699,0.061314499033231676
ItemIDCount,Levenshtein-Pond,50,0,0.009129030439047116,0.026094164755741795,0.014010528501737299,0.012120059454086368,0.06135378315061258
ItemIDCount,Levenshtein-Pond,5,2,0.001476577824228551,0.0036703456252337578,0.0026140487292210042,0.0017099756000293947,0.009470947778712708
ItemIDCount,Levenshtein-Pond,5,5,0.0020430832385938042,0.004848317899841307,0.0035468095307661703,0.0023410075826131305,0.012779218251814412
ItemIDCount,Levenshtein-Pond,5,7,0.0023385444249128416,0.005030578899445957,0.0038687015115201565,0.0026496137318925417,0.013887438567771497
ItemIDCount,Levenshtein-Pond,5,10,0.002518696812555517,0.005340001209676431,0.004168928104733245,0.0029287230981060717,0.014956349225071264
ItemIDCount,Levenshtein-Pond,5,0,0.002396328239200654,0.005483620061325454,0.004299482517920741,0.002902268677531792,0.015081699495978642
ItemIDCount,Levenshtein-Pond,60,2,0.005263434507181805,0.01763399422806902,0.009708049773219905,0.008343387736862851,0.04094886624533358
ItemIDCount,Levenshtein-Pond,60,5,0.008425695738277332,0.024446460581494984,0.013044587361279125,0.010684305884282376,0.05660104956533382
ItemIDCount,Levenshtein-Pond,60,7,0.009712101719280655,0.026364462181274986,0.014293988028840287,0.011774640987560484,0.062145192916956415
ItemIDCount,Levenshtein-Pond,60,10,0.010923369091103452,0.02789173871821527,0.015399685372076484,0.012947775530471665,0.06716256871186688
ItemIDCount,Levenshtein-Pond,60,0,0.010068631742214961,0.026960977160881548,0.015274743496149372,0.013123742450215862,0.06542809484946174
ItemIDCount,Levenshtein-Pond,8,2,0.002528406192829214,0.004496024722127117,0.0034704564070286116,0.0027033521657421136,0.013198239487727057
ItemIDCount,Levenshtein-Pond,8,5,0.0035221035286918372,0.006109636472183198,0.004529561221314844,0.003396584892861595,0.017557886115051474
ItemIDCount,Levenshtein-Pond,8,7,0.0037799774734217,0.006876674823637944,0.0047956792325642645,0.003686313571451775,0.019138645101075682
ItemIDCount,Levenshtein-Pond,8,10,0.0039891031674291364,0.007378400320515698,0.0051491150233949805,0.004074262088785373,0.020590880600125188
ItemIDCount,Levenshtein-Pond,8,0,0.0038181554553841563,0.007311068564973122,0.005105950212398484,0.003948589280343231,0.020183763513098994
ItemIDCount,Levenshtein,10,2,0.004401167564985033,0.006166743080795757,0.005521480508022137,0.004483184172019768,0.020572575325822694
ItemIDCount,Levenshtein,10,5,0.005155220077036171,0.008032666111616918,0.0068624194867116,0.006157138608493288,0.026207444283857975
ItemIDCount,Levenshtein,10,7,0.005372571675624505,0.008697386402569748,0.007455045612330203,0.0067018584588597625,0.02822686214938422
ItemIDCount,Levenshtein,10,10,0.005770747440926539,0.00928968727947899,0.007919211603891647,0.007374940560766147,0.030354586885063324
ItemIDCount,Levenshtein,10,0,0.005738506001420933,0.009477517510257955,0.008039792344846726,0.007129221049476394,0.030385036906002007
ItemIDCount,Levenshtein,15,2,0.0029320683142324377,0.007837876960744868,0.006259062025708813,0.005291211408550461,0.022320218709236582
ItemIDCount,Levenshtein,15,5,0.004729705328286142,0.009997477767106149,0.008013047392876671,0.007372085468002718,0.030112315956271677
ItemIDCount,Levenshtein,15,7,0.004983382805556835,0.010639057155597742,0.008582940206819538,0.007992977894529248,0.03219835806250336
