recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
ItemIDCount,User-based,15,10,0.04059040590405904,0.0160857908847185,0.07276198767349604,0.028871391076115485,0.15937616090184248,0.027237354085603113,0.26832557724425493,0.11278494195049614
ItemIDCount,User-based,15,0,0.05166051660516605,0.021447721179624665,0.09455595896441538,0.02099737532808399,0.15754808494866734,0.042801556420233464,0.3287543106296012,0.13690716953310816
ItemIDCount,User-based,20,2,0.014760147601476014,0.0,0.014760147601476014,0.0026246719160104987,0.022634163349507512,0.007782101167315175,0.05376256801876821,0.02516692068480169
ItemIDCount,User-based,20,5,0.02952029520295203,0.013404825737265416,0.05632994667748286,0.010498687664041995,0.08782600966960885,0.03501945525291829,0.227903830681282,0.08844326385717773
ItemIDCount,User-based,20,7,0.03690036900369004,0.01876675603217158,0.0744338810680332,0.015748031496062992,0.12167797555622217,0.04669260700389105,0.3084484035717864,0.11810776353581566
ItemIDCount,User-based,20,10,0.04797047970479705,0.02680965147453083,0.1015897826538587,0.023622047244094488,0.17245592438614216,0.054474708171206226,0.39035475707096706,0.1528768865946286
ItemIDCount,User-based,20,0,0.04428044280442804,0.010723860589812333,0.0657281639840527,0.03937007874015748,0.18383840020452513,0.027237354085603113,0.2927878165469376,0.12161173622000097
ItemIDCount,User-based,25,2,0.01845018450184502,0.0,0.01845018450184502,0.0026246719160104987,0.026324200249876514,0.011673151750972763,0.07301680725376757,0.03274800816882828
ItemIDCount,User-based,25,5,0.025830258302583026,0.00804289544235925,0.041916049187301525,0.005249343832020997,0.05766408068336452,0.027237354085603113,0.16661349702577696,0.06635985166256639
ItemIDCount,User-based,25,7,0.033210332103321034,0.0160857908847185,0.06538191387275803,0.010498687664041995,0.09687797686488402,0.03501945525291829,0.23695579787655718,0.09481426590499982
ItemIDCount,User-based,25,10,0.05166051660516605,0.021447721179624665,0.09455595896441538,0.015748031496062992,0.14180005345260435,0.038910505836575876,0.2974420767989079,0.1277667751174296
ItemIDCount,User-based,25,0,0.01845018450184502,0.010723860589812333,0.039897905681469684,0.06824146981627296,0.2446223151302886,0.04669260700389105,0.4313927431458528,0.14410812191182137
ItemIDCount,User-based,30,2,0.014760147601476014,0.002680965147453083,0.02012207789638218,0.005249343832020997,0.03587010939244517,0.007782101167315175,0.06699851406170587,0.03047255774826527
ItemIDCount,User-based,30,5,0.02952029520295203,0.00804289544235925,0.04560608608767053,0.010498687664041995,0.07710214907979651,0.019455252918287938,0.15492316075294826,0.06751713122764122
ItemIDCount,User-based,30,7,0.033210332103321034,0.013404825737265416,0.06001998357785186,0.013123359580052493,0.09939006231800934,0.019455252918287938,0.1772110739911611,0.07919377033892688
ItemIDCount,User-based,30,10,0.04059040590405904,0.0160857908847185,0.07276198767349604,0.023622047244094488,0.14362812940577951,0.027237354085603113,0.25257754574819197,0.10753559811847514
ItemIDCount,User-based,30,0,0.025830258302583026,0.021447721179624665,0.06872570066183235,0.010498687664041995,0.10022176365395834,0.027237354085603113,0.2091711799963708,0.0850140212318528
ItemIDCount,User-based,40,2,0.01107011070110701,0.002680965147453083,0.016432040996013177,0.007874015748031496,0.040054088240107664,0.019455252918287938,0.11787509991325942,0.041080344514879526
ItemIDCount,User-based,40,5,0.02952029520295203,0.005361930294906166,0.04024415579276436,0.015748031496062992,0.08748825028095333,0.023346303501945526,0.18087346428873544,0.0739765604958667
ItemIDCount,User-based,40,7,0.04059040590405904,0.010723860589812333,0.062038127083683704,0.02099737532808399,0.12503025306793566,0.027237354085603113,0.23397966941034812,0.09954899590755847
ItemIDCount,User-based,40,10,0.04797047970479705,0.021447721179624665,0.09086592206404638,0.028871391076115485,0.17748009529239284,0.0311284046692607,0.30199371396943564,0.12941799662979792
ItemIDCount,User-based,40,0,0.04059040590405904,0.0160857908847185,0.07276198767349604,0.026246719160104987,0.151502145153811,0.05058365758754864,0.35383677550400555,0.13350657353643117
ItemIDCount,User-based,50,2,0.014760147601476014,0.002680965147453083,0.02012207789638218,0.013123359580052493,0.05949215663653966,0.019455252918287938,0.13731316830969142,0.050019725247269525
ItemIDCount,User-based,50,5,0.033210332103321034,0.005361930294906166,0.04393419269313337,0.031496062992125984,0.13842238166951132,0.038910505836575876,0.2940644050158148,0.10897883122692906
ItemIDCount,User-based,50,7,0.03690036900369004,0.00804289544235925,0.05298615988840853,0.03674540682414698,0.16322238036084946,0.058365758754863814,0.3966854153803047,0.14005443002506007
ItemIDCount,User-based,50,10,0.055350553505535055,0.013404825737265416,0.08216020498006589,0.047244094488188976,0.22389248844463283,0.06614785992217899,0.4884839281333488,0.18214733365316843
ItemIDCount,User-based,50,0,0.02952029520295203,0.010723860589812333,0.0509680163825767,0.028871391076115485,0.13758218961092317,0.08560311284046693,0.4799946409727909,0.15471865970934678
ItemIDCount,User-based,5,2,0.014760147601476014,0.005361930294906166,0.02548400819128835,0.005249343832020997,0.04123203968735134,0.0038910505836575876,0.05679624202198169,0.029262472312060764
ItemIDCount,User-based,5,5,0.033210332103321034,0.005361930294906166,0.04393419269313337,0.013123359580052493,0.08330427143329085,0.007782101167315175,0.11443267610255155,0.059477723145594866
ItemIDCount,User-based,5,7,0.04428044280442804,0.005361930294906166,0.055004303394240374,0.015748031496062992,0.10224839788242934,0.007782101167315175,0.13337680255169004,0.07317250576271238
ItemIDCount,User-based,5,10,0.04797047970479705,0.00804289544235925,0.06405627058951555,0.01837270341207349,0.11917438082573602,0.01556420233463035,0.1814311901642574,0.08995028089386015
ItemIDCount,User-based,5,0,0.04797047970479705,0.0160857908847185,0.08014206147423406,0.03412073490813648,0.18250426619864352,0.038910505836575876,0.338146289544947,0.13708751133422792
ItemIDCount,User-based,60,2,0.014760147601476014,0.002680965147453083,0.02012207789638218,0.015748031496062992,0.06736617238457115,0.023346303501945526,0.16075138639235326,0.05653544774693761
ItemIDCount,User-based,60,5,0.02214022140221402,0.013404825737265416,0.04894987287674485,0.028871391076115485,0.13556404610509132,0.0311284046692607,0.2600776647821341,0.09554484288485562
ItemIDCount,User-based,60,7,0.033210332103321034,0.013404825737265416,0.06001998357785186,0.03674540682414698,0.1702562040502928,0.04669260700389105,0.357026632065857,0.13005317166862448
ItemIDCount,User-based,60,10,0.04059040590405904,0.0160857908847185,0.07276198767349604,0.047244094488188976,0.21449427113806296,0.0622568093385214,0.46352150849214857,0.1661771006154879
ItemIDCount,User-based,60,0,0.01845018450184502,0.01876675603217158,0.05598369656618818,0.01837270341207349,0.11110180680240865,0.038910505836575876,0.26674383014871217,0.09450014978266597
ItemIDCount,User-based,8,2,0.01107011070110701,0.0,0.01107011070110701,0.0026246719160104987,0.018944126449138506,0.007782101167315175,0.05007253111839921,0.021476883784432684
ItemIDCount,User-based,8,5,0.014760147601476014,0.005361930294906166,0.02548400819128835,0.013123359580052493,0.06485408693144583,0.007782101167315175,0.09598249160070653,0.04102753864374985
ItemIDCount,User-based,8,7,0.033210332103321034,0.00804289544235925,0.04929612298803954,0.01837270341207349,0.10441423322426001,0.011673151750972763,0.15110684022815107,0.07129908270872654
ItemIDCount,User-based,8,10,0.04428044280442804,0.013404825737265416,0.07109009427895888,0.023622047244094488,0.14195623601124235,0.01556420233463035,0.20421304534976376,0.0968715181204183
ItemIDCount,User-based,8,0,0.02214022140221402,0.010723860589812333,0.043587942581838686,0.03412073490813648,0.14595014730624814,0.0622568093385214,0.3949773846603337,0.12924162623868424
LCS-A,JaroSimilarity,10,2,0.02952029520295203,0.005361930294906166,0.04024415579276436,0.0026246719160104987,0.048118171540795854,0.011673151750972763,0.0948107785446869,0.049180049164841456
LCS-A,JaroSimilarity,10,5,0.04797047970479705,0.01876675603217158,0.08550399176914021,0.02099737532808399,0.14849611775339217,0.0311284046692607,0.27300973643043497,0.11886301573431332
LCS-A,JaroSimilarity,10,7,0.06642066420664207,0.01876675603217158,0.10395417627098523,0.026246719160104987,0.18269433375130018,0.06614785992217899,0.44728577344001613,0.17758199932109764
LCS-A,JaroSimilarity,10,10,0.0959409594095941,0.01876675603217158,0.13347447147393726,0.03674540682414698,0.2437106919463782,0.08560311284046693,0.5861231433082459,0.2370562351063796
LCS-A,JaroSimilarity,10,0,0.055350553505535055,0.0160857908847185,0.08752213527497205,0.03412073490813648,0.18988433999938148,0.06614785992217899,0.45447577968809744,0.171704939220569
LCS-A,JaroSimilarity,15,2,0.025830258302583026,0.002680965147453083,0.031192188597489193,0.015748031496062992,0.07843628308567817,0.011673151750972763,0.12512889008956923,0.05593240669707186
LCS-A,JaroSimilarity,15,5,0.04059040590405904,0.021447721179624665,0.08348584826330838,0.023622047244094488,0.15435198999559185,0.011673151750972763,0.2010445969994829,0.09733332607875096
LCS-A,JaroSimilarity,15,7,0.055350553505535055,0.024128686327077747,0.10360792615969056,0.03412073490813648,0.2059701308841,0.0311284046692607,0.3304837495611428,0.14472837941001
LCS-A,JaroSimilarity,15,10,0.055350553505535055,0.024128686327077747,0.10360792615969056,0.03412073490813648,0.2059701308841,0.04669260700389105,0.3927405588996642,0.16029258174464034
LCS-A,JaroSimilarity,15,0,0.04428044280442804,0.0160857908847185,0.07645202457386505,0.031496062992125984,0.170940213550243,0.0311284046692607,0.29545383222728583,0.12299070135053322
LCS-A,JaroSimilarity,20,2,0.02214022140221402,0.002680965147453083,0.027502151697120187,0.0026246719160104987,0.03537616744515168,0.0038910505836575876,0.05094036977978203,0.03133690904933519
LCS-A,JaroSimilarity,20,5,0.033210332103321034,0.005361930294906166,0.04393419269313337,0.02099737532808399,0.10692631867738533,0.007782101167315175,0.13805472334664604,0.06735173889362636
LCS-A,JaroSimilarity,20,7,0.03690036900369004,0.00804289544235925,0.05298615988840853,0.02099737532808399,0.1159782858726605,0.011673151750972763,0.16267089287655156,0.07761379152510604
LCS-A,JaroSimilarity,20,10,0.04428044280442804,0.0160857908847185,0.07645202457386505,0.04199475065616798,0.20243627654236898,0.03501945525291829,0.34251409755404216,0.13738043959823282
LCS-A,JaroSimilarity,20,0,0.03690036900369004,0.013404825737265416,0.06371002047822087,0.03674540682414698,0.1739462409506618,0.01556420233463035,0.2362030502891832,0.10261480389973279
LCS-A,JaroSimilarity,25,2,0.02214022140221402,0.002680965147453083,0.027502151697120187,0.0026246719160104987,0.03537616744515168,0.01556420233463035,0.09763297678367308,0.043010060800307955
LCS-A,JaroSimilarity,25,5,0.033210332103321034,0.00804289544235925,0.04929612298803954,0.02099737532808399,0.1122882489722915,0.019455252918287938,0.19010926064544326,0.08170585579205221
LCS-A,JaroSimilarity,25,7,0.04059040590405904,0.00804289544235925,0.05667619678877754,0.02099737532808399,0.11966832277302951,0.023346303501945526,0.21305353678081163,0.0929769801764478
LCS-A,JaroSimilarity,25,10,0.04428044280442804,0.010723860589812333,0.0657281639840527,0.028871391076115485,0.15234233721239915,0.027237354085603113,0.2612917535548116,0.11111304855595898
LCS-A,JaroSimilarity,25,0,0.02952029520295203,0.00804289544235925,0.04560608608767053,0.026246719160104987,0.12434624356798549,0.0311284046692607,0.2488598622450283,0.09493831447467696
LCS-A,JaroSimilarity,30,2,0.02214022140221402,0.002680965147453083,0.027502151697120187,0.0026246719160104987,0.03537616744515168,0.019455252918287938,0.11319717911830343,0.04690111138396554
LCS-A,JaroSimilarity,30,5,0.033210332103321034,0.00804289544235925,0.04929612298803954,0.015748031496062992,0.09654021747622851,0.027237354085603113,0.20548963381864097,0.08423861312734639
LCS-A,JaroSimilarity,30,7,0.03690036900369004,0.013404825737265416,0.06371002047822087,0.023622047244094488,0.13457616221050434,0.0311284046692607,0.25908978088754714,0.10505564665431064
LCS-A,JaroSimilarity,30,10,0.04428044280442804,0.0160857908847185,0.07645202457386505,0.03674540682414698,0.186688245046306,0.038910505836575876,0.3423302683926095,0.1360221463498694
LCS-A,JaroSimilarity,30,0,0.02952029520295203,0.021447721179624665,0.07241573756220136,0.026246719160104987,0.1511558950425163,0.019455252918287938,0.22897690671566806,0.09666998846096962
LCS-A,JaroSimilarity,40,2,0.02214022140221402,0.002680965147453083,0.027502151697120187,0.01837270341207349,0.08262026193334066,0.027237354085603113,0.1915696782757531,0.07043124404734372
LCS-A,JaroSimilarity,40,5,0.025830258302583026,0.00804289544235925,0.041916049187301525,0.028871391076115485,0.128530222415648,0.03501945525291829,0.26860804342732114,0.09776400007397605
LCS-A,JaroSimilarity,40,7,0.03690036900369004,0.013404825737265416,0.06371002047822087,0.03412073490813648,0.16607222520263032,0.04669260700389105,0.3528426532181945,0.13111853665298298
LCS-A,JaroSimilarity,40,10,0.04428044280442804,0.021447721179624665,0.08717588516367737,0.05511811023622047,0.25253021587233876,0.07003891050583658,0.532685857895685,0.19088518472610977
LCS-A,JaroSimilarity,40,0,0.025830258302583026,0.010723860589812333,0.04727797948220769,0.028871391076115485,0.13389215271055416,0.07782101167315175,0.44517619940316117,0.1432465216416626
LCS-A,JaroSimilarity,50,2,0.025830258302583026,0.00804289544235925,0.041916049187301525,0.015748031496062992,0.0891601436754905,0.019455252918287938,0.16698115534864225,0.06907643815929321
LCS-A,JaroSimilarity,50,5,0.04059040590405904,0.010723860589812333,0.062038127083683704,0.04199475065616798,0.18802237905218763,0.038910505836575876,0.34366440239849116,0.1322195229866152
LCS-A,JaroSimilarity,50,7,0.04059040590405904,0.013404825737265416,0.06740005737858987,0.04461942257217848,0.20125832509512528,0.04669260700389105,0.3880287531106895,0.14530726121739398
LCS-A,JaroSimilarity,50,10,0.05166051660516605,0.021447721179624665,0.09455595896441538,0.05249343832020997,0.2520362739250453,0.05058365758754864,0.45437090427523985,0.17618533369254935
LCS-A,JaroSimilarity,50,0,0.033210332103321034,0.005361930294906166,0.04393419269313337,0.031496062992125984,0.13842238166951132,0.058365758754863814,0.3718854166889666,0.128434084145217
LCS-A,JaroSimilarity,5,2,0.02214022140221402,0.002680965147453083,0.027502151697120187,0.005249343832020997,0.043250183193183175,0.01556420233463035,0.10550699253170458,0.04563473271631845
LCS-A,JaroSimilarity,5,5,0.02214022140221402,0.002680965147453083,0.027502151697120187,0.005249343832020997,0.043250183193183175,0.027237354085603113,0.15219959953559564,0.057307884467291216
LCS-A,JaroSimilarity,5,7,0.02214022140221402,0.005361930294906166,0.03286408199202635,0.010498687664041995,0.06436014498415234,0.027237354085603113,0.17330956132656478,0.06523819344676529
LCS-A,JaroSimilarity,5,10,0.02952029520295203,0.00804289544235925,0.04560608608767053,0.013123359580052493,0.08497616482782801,0.0311284046692607,0.2094897835048708,0.08181495489462448
LCS-A,JaroSimilarity,5,0,0.025830258302583026,0.002680965147453083,0.031192188597489193,0.03674540682414698,0.14142840906993015,0.023346303501945526,0.23481362307771225,0.08860293377612861
LCS-A,JaroSimilarity,60,2,0.02952029520295203,0.005361930294906166,0.04024415579276436,0.023622047244094488,0.11111029752504782,0.023346303501945526,0.2044955115328299,0.08185057624389822
LCS-A,JaroSimilarity,60,5,0.033210332103321034,0.013404825737265416,0.06001998357785186,0.03937007874015748,0.1781302197983243,0.038910505836575876,0.33377224314462783,0.12489574241731981
LCS-A,JaroSimilarity,60,7,0.05166051660516605,0.013404825737265416,0.07847016807969688,0.04461942257217848,0.21232843579623228,0.04669260700389105,0.3990988638117965,0.15637737191850098
LCS-A,JaroSimilarity,60,10,0.055350553505535055,0.0160857908847185,0.08752213527497205,0.06036745406824147,0.26862449747969647,0.054474708171206226,0.4865233301645214,0.18627850662970125
LCS-A,JaroSimilarity,60,0,0.033210332103321034,0.013404825737265416,0.06001998357785186,0.03674540682414698,0.1702562040502928,0.0622568093385214,0.4192834414043784,0.14561737400325483
LCS-A,JaroSimilarity,8,2,0.02214022140221402,0.002680965147453083,0.027502151697120187,0.01837270341207349,0.08262026193334066,0.01556420233463035,0.14487707127186206,0.058758092296370946
LCS-A,JaroSimilarity,8,5,0.02952029520295203,0.002680965147453083,0.034882225497858195,0.02099737532808399,0.09787435148211016,0.027237354085603113,0.2068237678245226,0.08043598976409222
LCS-A,JaroSimilarity,8,7,0.04797047970479705,0.005361930294906166,0.05869434029460938,0.023622047244094488,0.12956048202689285,0.0311284046692607,0.25407410070393566,0.10808286191305841
LCS-A,JaroSimilarity,8,10,0.08118081180811808,0.00804289544235925,0.09726660269283657,0.047244094488188976,0.2389988861574035,0.03501945525291829,0.37907670716907665,0.17148725699158457
LCS-A,JaroSimilarity,8,0,0.04797047970479705,0.013404825737265416,0.07478013117932789,0.03412073490813648,0.17714233590373735,0.0311284046692607,0.30165595458078015,0.12662444501945966
LCS-A,LCS-Ponderado,10,2,0.0,0.0,0.0,0.0026246719160104987,0.007874015748031496,0.0,0.007874015748031496,0.0026246719160104987
LCS-A,LCS-Ponderado,10,5,0.01107011070110701,0.0,0.01107011070110701,0.013123359580052493,0.050440189441264494,0.011673151750972763,0.09713279644515554,0.03586662203213227
LCS-A,LCS-Ponderado,10,7,0.01107011070110701,0.0,0.01107011070110701,0.02099737532808399,0.07406223668535898,0.011673151750972763,0.12075484368925003,0.043740637780163766
LCS-A,LCS-Ponderado,10,10,0.014760147601476014,0.005361930294906166,0.02548400819128835,0.03412073490813648,0.1278462129156978,0.019455252918287938,0.20566722458884956,0.0736980657228066
LCS-A,LCS-Ponderado,10,0,0.0036900369003690036,0.00804289544235925,0.0197758277850875,0.02099737532808399,0.08276795376933947,0.019455252918287938,0.16058896544249124,0.05218556058910018
LCS-A,LCS-Ponderado,15,2,0.0,0.0,0.0,0.007874015748031496,0.023622047244094488,0.0,0.023622047244094488,0.007874015748031496
LCS-A,LCS-Ponderado,15,5,0.01107011070110701,0.0,0.01107011070110701,0.013123359580052493,0.050440189441264494,0.007782101167315175,0.0815685941105252,0.03197557144847468
LCS-A,LCS-Ponderado,15,7,0.01845018450184502,0.0,0.01845018450184502,0.02099737532808399,0.08144231048609699,0.007782101167315175,0.11257071515535769,0.04722966099724418
LCS-A,LCS-Ponderado,15,10,0.02214022140221402,0.005361930294906166,0.03286408199202635,0.023622047244094488,0.10373022372430982,0.011673151750972763,0.15042283072820087,0.06279735069218743
LCS-A,LCS-Ponderado,15,0,0.007380073800738007,0.013404825737265416,0.03418972527526884,0.013123359580052493,0.07355980401542632,0.05058365758754864,0.2758944343656209,0.08449191670560455
LCS-A,LCS-Ponderado,20,2,0.0036900369003690036,0.0,0.0036900369003690036,0.010498687664041995,0.035186099892494986,0.0038910505836575876,0.050750302227125337,0.018079775148068584
LCS-A,LCS-Ponderado,20,5,0.01107011070110701,0.0,0.01107011070110701,0.015748031496062992,0.05831420518929599,0.007782101167315175,0.08944260985855669,0.03460024336448518
LCS-A,LCS-Ponderado,20,7,0.01107011070110701,0.0,0.01107011070110701,0.02099737532808399,0.07406223668535898,0.011673151750972763,0.12075484368925003,0.043740637780163766
LCS-A,LCS-Ponderado,20,10,0.01845018450184502,0.005361930294906166,0.02917404509165735,0.026246719160104987,0.10791420257197232,0.011673151750972763,0.15460680957586337,0.06173198570782894
LCS-A,LCS-Ponderado,20,0,0.007380073800738007,0.010723860589812333,0.028827794980362673,0.007874015748031496,0.05244984222445716,0.011673151750972763,0.09914244922834821,0.0376511018895546
LCS-A,LCS-Ponderado,25,2,0.0036900369003690036,0.0,0.0036900369003690036,0.007874015748031496,0.02731208414446349,0.0038910505836575876,0.04287628647909384,0.015455103232058088
LCS-A,LCS-Ponderado,25,5,0.01107011070110701,0.0,0.01107011070110701,0.01837270341207349,0.06618822093732749,0.007782101167315175,0.09731662560658819,0.03722491528049568
LCS-A,LCS-Ponderado,25,7,0.014760147601476014,0.0,0.014760147601476014,0.02099737532808399,0.07775227358572798,0.011673151750972763,0.12444488058961903,0.04743067468053277
LCS-A,LCS-Ponderado,25,10,0.01845018450184502,0.002680965147453083,0.023812114796751185,0.023622047244094488,0.09467825652903465,0.011673151750972763,0.14137086353292572,0.056426348644365354
LCS-A,LCS-Ponderado,25,0,0.01107011070110701,0.002680965147453083,0.016432040996013177,0.023622047244094488,0.08729818272829665,0.023346303501945526,0.18068339673607875,0.060719426594600105
LCS-A,LCS-Ponderado,30,2,0.0036900369003690036,0.0,0.0036900369003690036,0.005249343832020997,0.019438068396431994,0.007782101167315175,0.050566473065692695,0.016721481899705175
LCS-A,LCS-Ponderado,30,5,0.014760147601476014,0.0,0.014760147601476014,0.015748031496062992,0.06200424208966499,0.007782101167315175,0.09313264675892569,0.03829028026485418
LCS-A,LCS-Ponderado,30,7,0.014760147601476014,0.0,0.014760147601476014,0.02099737532808399,0.07775227358572798,0.007782101167315175,0.10888067825498868,0.04353962409687518
LCS-A,LCS-Ponderado,30,10,0.01845018450184502,0.002680965147453083,0.023812114796751185,0.02099737532808399,0.08680424078100316,0.011673151750972763,0.1334968477848942,0.053801676728354855
LCS-A,LCS-Ponderado,30,0,0.0036900369003690036,0.002680965147453083,0.00905196719527517,0.01837270341207349,0.06417007743149564,0.011673151750972763,0.11086268443538669,0.03641685721086834
LCS-A,LCS-Ponderado,40,2,0.0036900369003690036,0.0,0.0036900369003690036,0.007874015748031496,0.02731208414446349,0.0038910505836575876,0.04287628647909384,0.015455103232058088
LCS-A,LCS-Ponderado,40,5,0.014760147601476014,0.0,0.014760147601476014,0.015748031496062992,0.06200424208966499,0.0038910505836575876,0.07756844442429534,0.034399229681196596
LCS-A,LCS-Ponderado,40,7,0.014760147601476014,0.002680965147453083,0.02012207789638218,0.023622047244094488,0.09098821962866564,0.0038910505836575876,0.10655242196329599,0.04495421057668117
LCS-A,LCS-Ponderado,40,10,0.014760147601476014,0.002680965147453083,0.02012207789638218,0.026246719160104987,0.09886223537669714,0.007782101167315175,0.12999064004595784,0.051469933076349256
LCS-A,LCS-Ponderado,40,0,0.007380073800738007,0.013404825737265416,0.03418972527526884,0.010498687664041995,0.06568578826739482,0.0311284046692607,0.19019940694443763,0.06241199187130612
LCS-A,LCS-Ponderado,50,2,0.007380073800738007,0.0,0.007380073800738007,0.005249343832020997,0.023128105296801,0.0038910505836575876,0.03869230763143135,0.016520468216416593
LCS-A,LCS-Ponderado,50,5,0.014760147601476014,0.0,0.014760147601476014,0.015748031496062992,0.06200424208966499,0.0038910505836575876,0.07756844442429534,0.034399229681196596
LCS-A,LCS-Ponderado,50,7,0.014760147601476014,0.002680965147453083,0.02012207789638218,0.02099737532808399,0.08311420388063415,0.0038910505836575876,0.0986784062152645,0.04232953866067067
LCS-A,LCS-Ponderado,50,10,0.014760147601476014,0.002680965147453083,0.02012207789638218,0.026246719160104987,0.09886223537669714,0.007782101167315175,0.12999064004595784,0.051469933076349256
LCS-A,LCS-Ponderado,50,0,0.0036900369003690036,0.01876675603217158,0.04122354896471216,0.023622047244094488,0.11208969069699562,0.019455252918287938,0.18991070237014737,0.065534093094923
LCS-A,LCS-Ponderado,5,2,0.0,0.0,0.0,0.0026246719160104987,0.007874015748031496,0.0,0.007874015748031496,0.0026246719160104987
LCS-A,LCS-Ponderado,5,5,0.007380073800738007,0.002680965147453083,0.012742004095644174,0.015748031496062992,0.05998609858383315,0.0038910505836575876,0.0755503009184635,0.02970012102791167
LCS-A,LCS-Ponderado,5,7,0.01107011070110701,0.005361930294906166,0.021793971290919343,0.01837270341207349,0.07691208152713981,0.019455252918287938,0.15473309320029155,0.054259997326374605
LCS-A,LCS-Ponderado,5,10,0.01107011070110701,0.010723860589812333,0.03251783188073168,0.026246719160104987,0.11125798936104664,0.027237354085603113,0.2202074057034591,0.07527804453662744
LCS-A,LCS-Ponderado,5,0,0.0036900369003690036,0.010723860589812333,0.025137758079993668,0.023622047244094488,0.09600389981227714,0.0311284046692607,0.22051751848931994,0.06916434940353652
LCS-A,LCS-Ponderado,60,2,0.01107011070110701,0.0,0.01107011070110701,0.005249343832020997,0.026818142197170002,0.0038910505836575876,0.042382344531800356,0.020210505116785595
LCS-A,LCS-Ponderado,60,5,0.014760147601476014,0.002680965147453083,0.02012207789638218,0.013123359580052493,0.05949215663653966,0.0038910505836575876,0.07505635897117001,0.034455522912639175
LCS-A,LCS-Ponderado,60,7,0.01845018450184502,0.002680965147453083,0.023812114796751185,0.015748031496062992,0.07105620928494016,0.0038910505836575876,0.08662041161957051,0.04077023172901868
LCS-A,LCS-Ponderado,60,10,0.01845018450184502,0.002680965147453083,0.023812114796751185,0.026246719160104987,0.10255227227706615,0.007782101167315175,0.13368067694632685,0.055159969976718265
LCS-A,LCS-Ponderado,60,0,0.007380073800738007,0.005361930294906166,0.01810393439055034,0.0026246719160104987,0.025977950138581837,0.019455252918287938,0.10379896181173359,0.03482192892994261
LCS-A,LCS-Ponderado,8,2,0.0036900369003690036,0.0,0.0036900369003690036,0.0026246719160104987,0.0115640526484005,0.0,0.0115640526484005,0.006314708816379503
LCS-A,LCS-Ponderado,8,5,0.01107011070110701,0.002680965147453083,0.016432040996013177,0.01837270341207349,0.07155015123223366,0.011673151750972763,0.1182427582361247,0.043796931011606345
LCS-A,LCS-Ponderado,8,7,0.014760147601476014,0.002680965147453083,0.02012207789638218,0.023622047244094488,0.09098821962866564,0.011673151750972763,0.1376808266325567,0.052736311743996345
LCS-A,LCS-Ponderado,8,10,0.01845018450184502,0.010723860589812333,0.039897905681469684,0.028871391076115485,0.12651207890981614,0.019455252918287938,0.2043330905829679,0.07750068908606078
LCS-A,LCS-Ponderado,8,0,0.007380073800738007,0.0160857908847185,0.039551655570175,0.015748031496062992,0.08679575005836399,0.01556420233463035,0.1490525593968854,0.05477809851614985
LCS-A,LCS-Puro,10,2,0.014760147601476014,0.0,0.014760147601476014,0.0026246719160104987,0.022634163349507512,0.0038910505836575876,0.03819836568413786,0.021275870101144102
LCS-A,LCS-Puro,10,5,0.014760147601476014,0.005361930294906166,0.02548400819128835,0.005249343832020997,0.04123203968735134,0.01556420233463035,0.10348884902587274,0.04093562406303353
LCS-A,LCS-Puro,10,7,0.01845018450184502,0.00804289544235925,0.034535975386563514,0.007874015748031496,0.058158022630658,0.019455252918287938,0.13597903430380975,0.0538223486105237
LCS-A,LCS-Puro,10,10,0.025830258302583026,0.013404825737265416,0.05263990977711386,0.023622047244094488,0.12350605150939732,0.0311284046692607,0.2480196701864401,0.09398553595320364
LCS-A,LCS-Puro,10,0,0.01845018450184502,0.005361930294906166,0.02917404509165735,0.013123359580052493,0.06854412383181482,0.019455252918287938,0.14636513550496658,0.05639072729509162
LCS-A,LCS-Puro,15,2,0.0036900369003690036,0.0,0.0036900369003690036,0.007874015748031496,0.02731208414446349,0.007782101167315175,0.05844048881372419,0.019346153815715673
LCS-A,LCS-Puro,15,5,0.014760147601476014,0.005361930294906166,0.02548400819128835,0.007874015748031496,0.04910605543538284,0.007782101167315175,0.08023446010464354,0.03577819481172885
LCS-A,LCS-Puro,15,7,0.025830258302583026,0.00804289544235925,0.041916049187301525,0.007874015748031496,0.06553809643139602,0.01556420233463035,0.12779490576991742,0.057311371827604124
LCS-A,LCS-Puro,15,10,0.025830258302583026,0.010723860589812333,0.04727797948220769,0.02099737532808399,0.11027010546645966,0.023346303501945526,0.20365531947424176,0.08089779772242488
LCS-A,LCS-Puro,15,0,0.01107011070110701,0.0,0.01107011070110701,0.026246719160104987,0.08981026818142197,0.019455252918287938,0.1676312798545737,0.05677208277949994
LCS-A,LCS-Puro,20,2,0.0036900369003690036,0.0,0.0036900369003690036,0.005249343832020997,0.019438068396431994,0.007782101167315175,0.050566473065692695,0.016721481899705175
LCS-A,LCS-Puro,20,5,0.01107011070110701,0.005361930294906166,0.021793971290919343,0.005249343832020997,0.03754200278698233,0.011673151750972763,0.08423460979087338,0.03335453657900694
LCS-A,LCS-Puro,20,7,0.01845018450184502,0.00804289544235925,0.034535975386563514,0.005249343832020997,0.050284006882626506,0.019455252918287938,0.12810501855577827,0.0511976766945132
