recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,Levenshtein,25,5,0.006026387752565308,0.0037870203441421986,5.573071715772048E-4,0.017614541131997764,0.027985256400282474
ItemIDCount,Levenshtein,25,7,0.006084044579133574,0.003799786844844356,6.844748055685094E-4,0.017695604685823964,0.0282639109153704
ItemIDCount,Levenshtein,25,10,0.0061660453991417745,0.0038692933486672134,0.001287035845715254,0.01793948333549557,0.029261857929019815
ItemIDCount,Levenshtein,25,0,0.002790930045323659,0.0027859231628205514,7.611701532186127E-4,0.01782807561615562,0.02416609897751844
ItemIDCount,Levenshtein,30,2,0.006580820898706725,7.835189016543336E-5,1.6426222727183032E-4,0.01722731128024547,0.02405074629638946
ItemIDCount,Levenshtein,30,5,0.007848679731141204,0.001776296483552386,5.350722634743588E-4,0.018349219611867397,0.028509268090035345
ItemIDCount,Levenshtein,30,7,0.00787796573828699,0.001776296483552386,6.632779658748043E-4,0.018373462917684578,0.02869100310539876
ItemIDCount,Levenshtein,30,10,0.007925479234255283,0.0018309087365560596,9.86365989301861E-4,0.01837828006480145,0.02912103402491465
ItemIDCount,Levenshtein,30,0,0.006505660050944401,7.248481599251966E-4,4.317869367266128E-4,0.017742120807724117,0.02540441595532033
ItemIDCount,Levenshtein,40,2,0.006478319873696475,0.002680965147453083,5.4021053913414094E-5,6.994567192127148E-4,0.009912762794275685
ItemIDCount,Levenshtein,40,5,0.008109663110205763,0.004942248743597874,5.271740347161356E-4,0.007097647981976391,0.020676733870496164
ItemIDCount,Levenshtein,40,7,0.009081592472356527,0.00506091173089357,7.374165788834884E-4,0.00712577649584845,0.022005697277982038
ItemIDCount,Levenshtein,40,10,0.009225093907370877,0.005157340404104508,0.0010970522763861124,0.007191035205846901,0.0226705217937084
ItemIDCount,Levenshtein,40,0,0.006711855759264711,0.003626450173253225,2.4314069980778264E-4,0.007115595650335218,0.017697042282660936
ItemIDCount,Levenshtein,50,2,0.0068853092377077615,0.003753351206434316,5.8159888082884944E-5,7.211338812386623E-4,0.011417954213463626
ItemIDCount,Levenshtein,50,5,0.009106845027726296,0.0059805381789296,4.5355746524986505E-4,9.9032097023815E-4,0.016531261642143913
ItemIDCount,Levenshtein,50,7,0.009491223871514732,0.005983741243621898,6.179418149731444E-4,0.00475397492204699,0.020846881852156766
ItemIDCount,Levenshtein,50,10,0.009525817967455693,0.0061317988025301595,7.402958255313719E-4,0.00475397492204699,0.021151887517564215
ItemIDCount,Levenshtein,50,0,0.007765461421582543,0.0038171492113672034,3.0900252667633233E-4,0.001212119490568818,0.013103732650194896
ItemIDCount,Levenshtein,5,2,0.0023831488314883147,7.041775545525503E-4,0.0,3.9102101487278174E-4,0.003478347400913647
ItemIDCount,Levenshtein,5,5,0.0029756575139280803,9.387620049546952E-4,8.433515614397992E-5,5.572749943563332E-4,0.004556029669383089
ItemIDCount,Levenshtein,5,7,0.004161740803332403,0.0022260508257555805,1.2367318760799563E-4,5.76204039503123E-4,0.007087668856199102
ItemIDCount,Levenshtein,5,10,0.004171202436410272,0.0022260508257555805,2.4572648451979347E-4,9.736949827474539E-4,0.007616674729433099
ItemIDCount,Levenshtein,5,0,0.00247111452206959,0.001017392867119242,8.335421656777664E-5,6.620512722268881E-4,0.004233912877983497
ItemIDCount,Levenshtein,60,2,0.0068853092377077615,0.003753351206434316,2.2525633399538247E-4,5.033708168597768E-4,0.011367287594997237
ItemIDCount,Levenshtein,60,5,0.008884079225407638,0.0055783934068116365,4.0796212414176425E-4,0.002814314541441811,0.017684749297802848
ItemIDCount,Levenshtein,60,7,0.008948349422085042,0.005703805708994675,4.32498142685169E-4,0.003952724123506112,0.019037377397271
ItemIDCount,Levenshtein,60,10,0.009585061671560478,0.005718459729961935,6.994590942686482E-4,0.004179916406561976,0.02018289690235304
ItemIDCount,Levenshtein,60,0,0.008171847838387886,0.0037909712012453517,4.6944394667687464E-4,0.0014065486956999788,0.01383881168201009
ItemIDCount,Levenshtein,8,2,0.005566710078865494,0.0020107238605898124,1.543924656476764E-5,6.82314691374712E-4,0.008275187877394787
ItemIDCount,Levenshtein,8,5,0.006420031112075827,0.0022868095383536385,0.001996261468601294,0.0020093560343823302,0.012712458153413089
ItemIDCount,Levenshtein,8,7,0.006683605176387899,0.002302487697110674,0.002049213284695598,0.002094748316410572,0.013130054474604743
ItemIDCount,Levenshtein,8,10,0.007568815417379198,0.0030618386202040885,0.0020917205486869796,0.0021369277265315214,0.014859302312801788
ItemIDCount,Levenshtein,8,0,0.005531192579534594,0.0022713184818043265,2.862064779749465E-4,9.427387009259245E-4,0.009031456240239792
ItemIDCount,User-based,10,2,3.5011520929688935E-4,0.0,5.818238237461697E-4,4.5856756005655485E-4,0.0013905065930996138
ItemIDCount,User-based,10,5,6.960561687064835E-4,3.753351206434316E-4,0.001056650834006251,4.809299197327478E-4,0.0026089720430889137
ItemIDCount,User-based,10,7,8.928980721904533E-4,3.753351206434316E-4,0.001058631220260786,5.427367436296218E-4,0.0028696011567242927
ItemIDCount,User-based,10,10,9.421348153690468E-4,6.918379505510872E-4,0.0010629476856736117,5.476621241152643E-4,0.00324458257570901
ItemIDCount,User-based,10,0,4.924751287799957E-4,3.591455142584978E-4,8.496381134849218E-4,4.6190286538916607E-4,0.0021631616219125816
ItemIDCount,User-based,15,2,3.547129338104319E-4,8.936550491510277E-4,1.4316392269148173E-4,3.584503488778083E-4,0.0017499822545307497
ItemIDCount,User-based,15,5,0.0016077879645607395,9.315382523215603E-4,2.5714615378583436E-4,4.370621653732231E-4,0.0032335345360413577
ItemIDCount,User-based,15,7,0.0016077879645607395,9.342837363435296E-4,5.039663366481172E-4,4.370621653732231E-4,0.0034831002029256093
ItemIDCount,User-based,15,10,0.0020381385180662744,0.0016516901508008826,5.67705800308003E-4,4.370621653732231E-4,0.004694596634548383
ItemIDCount,User-based,15,0,0.0014534369361557178,9.515191406973504E-4,4.226080804741314E-4,4.969379952618059E-4,0.0033245021525890057
ItemIDCount,User-based,20,2,4.768097430138181E-4,0.0,1.4316392269148173E-4,2.638539202970423E-4,8.838275860023421E-4
ItemIDCount,User-based,20,5,0.0012018537581598519,1.907620490788692E-4,2.313115267648861E-4,0.004400892717717507,0.006024820051721114
ItemIDCount,User-based,20,7,0.001895932127514974,4.556669386486381E-4,2.5108593123207616E-4,0.004518160699112941,0.007120845696508629
ItemIDCount,User-based,20,10,0.001975848505036958,7.035574536267026E-4,2.67333139308252E-4,0.004583759599813469,0.007530498697785382
ItemIDCount,User-based,20,0,7.670574630993049E-4,3.218561864674465E-4,3.540444095985917E-4,4.3580614337676175E-4,0.001878764202542105
ItemIDCount,User-based,25,2,5.793107680240683E-4,0.0,1.4316392269148173E-4,4.093137552001296E-4,0.0011317884459156795
ItemIDCount,User-based,25,5,0.0016863218381347694,0.001024910634495085,2.0281555714626582E-4,0.0044263719896154045,0.007340420019391525
ItemIDCount,User-based,25,7,0.0019105428303446918,0.0011594908293969955,2.3220743248021316E-4,0.004532627922238309,0.007834869014460209
ItemIDCount,User-based,25,10,0.0024044375849199815,0.0011851348438508948,2.3825673586575717E-4,0.0045656936432319235,0.008393522807868557
ItemIDCount,User-based,25,0,2.8584587685341736E-4,1.4653620511032248E-4,3.025884393563872E-4,6.468474120082169E-4,0.001381817933328344
ItemIDCount,User-based,30,2,7.074370492868808E-4,7.659900421294523E-4,9.305654974946315E-4,5.881081356018412E-4,0.002992100724512806
ItemIDCount,User-based,30,5,0.001544357918495573,0.0017490105961955828,0.0010907727443160513,7.275090620336884E-4,0.005111650321040896
ItemIDCount,User-based,30,7,0.0016981094560109481,0.0017857142857142857,0.001093543333952938,7.275090620336884E-4,0.00530487613771186
ItemIDCount,User-based,30,10,0.0017253230731866282,0.0018066593259287629,0.001233856020835371,7.711436394999315E-4,0.005536982059450694
ItemIDCount,User-based,30,0,7.814062330346623E-4,8.276965800650801E-4,2.6040070017285626E-4,7.727394438161173E-4,0.002642242957088716
ItemIDCount,User-based,40,2,4.295015776244719E-4,0.002680965147453083,4.909329515628728E-4,0.0012480047222277204,0.0048494043988681484
ItemIDCount,User-based,40,5,8.937228063752208E-4,0.00268576974449153,6.527785179221355E-4,0.0012726316246559333,0.00550490269344482
ItemIDCount,User-based,40,7,0.0016483838711095356,0.0029921657613433106,9.493323577830619E-4,0.0013215401149427191,0.006911422105178627
ItemIDCount,User-based,40,10,0.0017013199560259402,0.003907113564353611,0.0010745756269324046,0.0013802520779780953,0.008063261225290051
ItemIDCount,User-based,40,0,9.88391545339778E-4,0.0027843101338915323,8.948397198554046E-4,0.001346614322509905,0.0060141557215966195
ItemIDCount,User-based,50,2,3.614960898772867E-4,0.002680965147453083,6.679065508466183E-4,0.0010134711009069115,0.0047238388890838996
ItemIDCount,User-based,50,5,9.390381152975407E-4,0.00268576974449153,0.0015452338578167745,0.0014802953431755578,0.006650337060781403
ItemIDCount,User-based,50,7,9.90288627802666E-4,0.002719187432821438,0.0017139627667031635,0.001684598560452832,0.007108037387780099
ItemIDCount,User-based,50,10,0.0020927085061681165,0.0027678419854974385,0.001987799345036048,0.0018688834870137722,0.008717233323715375
ItemIDCount,User-based,50,0,9.31658041496803E-4,0.0027353810671505046,7.589507553904116E-4,0.0013539077849259503,0.005779897648963669
ItemIDCount,User-based,5,2,7.54745214676227E-4,0.002764745308310992,0.0011317907444668008,6.948304613674263E-5,0.004720764313590762
ItemIDCount,User-based,5,5,9.539142454358938E-4,0.002764745308310992,0.001539410246574492,8.625481589388741E-5,0.005344324616215265
ItemIDCount,User-based,5,7,0.001093937967101682,0.002764745308310992,0.0015450345435373716,8.625481589388741E-5,0.005489972634843933
ItemIDCount,User-based,5,10,0.0011149638183858357,0.0027807034341886887,0.0015465784681938481,1.0386422901722484E-4,0.005546109949785597
ItemIDCount,User-based,5,0,9.704824344569235E-4,0.0028132764538671405,0.0015650761889137285,2.5422691050118825E-4,0.00560306198773898
ItemIDCount,User-based,60,2,4.1668894949819065E-4,0.002680965147453083,0.0020858763432261463,0.0013798652133514807,0.006563395653528901
ItemIDCount,User-based,60,5,6.788550326974842E-4,0.003501510245002419,0.0028546893325115765,0.0015378255028165521,0.008572880113028031
ItemIDCount,User-based,60,7,9.259557179900514E-4,0.003501510245002419,0.0028792011315484384,0.0018415288256986983,0.009148195920239608
ItemIDCount,User-based,60,10,9.684936433693051E-4,0.003520128058526398,0.0030866246985520574,0.0019108880992628895,0.00948613449971065
ItemIDCount,User-based,60,0,4.2053273793607503E-4,0.0033220068651114037,0.00214567975653761,0.0012056257976883506,0.00709384515727344
ItemIDCount,User-based,8,2,2.4158471222721274E-4,0.0,5.62429696287964E-4,1.9471363975951251E-4,9.987280482746893E-4
ItemIDCount,User-based,8,5,3.4408573723746286E-4,4.6470062555853435E-4,0.001017770505959482,1.9471363975951251E-4,0.0020212705085149918
ItemIDCount,User-based,8,7,5.756541314081352E-4,4.886378143750797E-4,0.001024300686358279,2.062941474489696E-4,0.0022948867795904637
ItemIDCount,User-based,8,10,7.122663883889139E-4,7.951571790597318E-4,0.001035254806507902,2.1176679243301686E-4,0.0027544451663895643
ItemIDCount,User-based,8,0,3.7673865573989207E-4,1.5599278404365094E-5,0.0010502383391756348,3.6402476047158166E-4,0.0018066010337914737
LCS-A,JaroSimilarity,10,2,0.003760031206450172,0.0035746201966041107,1.3862703781745593E-5,0.015690556049703205,0.023039070156539235
LCS-A,JaroSimilarity,10,5,0.004732509681234919,0.003976335986843641,5.711539446589378E-4,0.021214769317063623,0.030494768929801123
LCS-A,JaroSimilarity,10,7,0.005291100928128199,0.003976335986843641,6.637894240475436E-4,0.02292746101973215,0.03285868735875153
LCS-A,JaroSimilarity,10,10,0.0069250361690745095,0.003976335986843641,6.98261456974448E-4,0.023221752349943874,0.034821385962836474
LCS-A,JaroSimilarity,10,0,0.0028002368887222744,0.003923599212508484,6.040714005762771E-4,0.02256084371287394,0.029888751214680976
LCS-A,JaroSimilarity,15,2,0.0013184567907060145,0.0013404825737265416,6.468267931163663E-4,0.016123699804175887,0.01942946596172481
LCS-A,JaroSimilarity,15,5,0.003409477700915117,0.0033424296908635565,7.999211009060195E-4,0.016123699804175887,0.02367552829686058
LCS-A,JaroSimilarity,15,7,0.003965516079831724,0.0033606675490094953,0.001050731909423484,0.0188771144565375,0.027254029994802205
LCS-A,JaroSimilarity,15,10,0.003972896153632462,0.0033606675490094953,0.0010944764413569922,0.018913565756126724,0.027341605900125673
LCS-A,JaroSimilarity,15,0,0.0022633075135329753,0.001786797384321637,8.257735682633026E-4,0.016383117326124477,0.021258995792242392
LCS-A,JaroSimilarity,20,2,0.0013000066062041694,0.002680965147453083,1.968503937007874E-4,9.155413138017853E-4,0.005093363461159826
LCS-A,JaroSimilarity,20,5,0.0015696631489234428,0.002736818588025022,4.889354585464013E-4,0.004806591897459373,0.00960200909295424
LCS-A,JaroSimilarity,20,7,0.0016355566650014606,0.0027963955913017577,4.889354585464013E-4,0.00482354636623348,0.0097444340810831
LCS-A,JaroSimilarity,20,10,0.0016720014738939941,0.0036231207791767063,7.884253053919285E-4,0.005564290145552383,0.011647837704015012
LCS-A,JaroSimilarity,20,0,0.0016481363362527187,0.002777631527979821,6.61362659518561E-4,0.0011870318893911934,0.006274162413142294
LCS-A,JaroSimilarity,25,2,0.0013000066062041694,0.002680965147453083,1.968503937007874E-4,9.677611763786002E-4,0.00514558332373664
LCS-A,JaroSimilarity,25,5,0.0015696631489234428,0.002826184092940125,4.889354585464013E-4,0.0012729416143125287,0.006157724314722498
LCS-A,JaroSimilarity,25,7,0.0016794856757201394,0.002826184092940125,4.889354585464013E-4,0.0012874740161189062,0.006282079243325572
LCS-A,JaroSimilarity,25,10,0.0017717365982293644,0.002832971346477981,5.732844099658862E-4,0.002843894249581941,0.008021886604255173
LCS-A,JaroSimilarity,25,0,0.0015965274285552502,0.002688464350662742,5.136353097926964E-4,0.0010363478775254928,0.005834974966536182
LCS-A,JaroSimilarity,30,2,0.0013000066062041694,0.002680965147453083,9.84251968503937E-5,0.0011298882840309998,0.0052092852345386464
LCS-A,JaroSimilarity,30,5,0.0015696631489234428,0.002826184092940125,3.984689052420439E-4,0.0014941145023477968,0.006288430649453408
LCS-A,JaroSimilarity,30,7,0.0016355566650014606,0.0028392807937476275,5.096700899907117E-4,0.0015576418588156757,0.006542149407555475
LCS-A,JaroSimilarity,30,10,0.0017585578950137608,0.0028460680472854835,6.060450464449771E-4,0.003121516212170775,0.008332187200914996
LCS-A,JaroSimilarity,30,0,0.0015542879951719053,0.0027568908911092156,2.0598669472141529E-4,0.0011966465048290466,0.005713812085831583
LCS-A,JaroSimilarity,40,2,0.0013000066062041694,0.002680965147453083,0.002230822209097131,0.001189415669011729,0.007401209631766112
LCS-A,JaroSimilarity,40,5,0.0013410070162082697,0.0033186252606493896,0.0031786404715710434,0.0012274976671374747,0.009065770415566178
LCS-A,JaroSimilarity,40,7,0.001771849236718387,0.0036335322779692757,0.003231364238977535,0.0012833195984788763,0.009920065352144073
LCS-A,JaroSimilarity,40,10,0.0018327092203182227,0.0036517090971778525,0.003407393875835267,0.0027055007914768138,0.011597312984808157
LCS-A,JaroSimilarity,40,0,0.0013410070162082697,0.002952550141889432,0.003169834741181492,0.0020858546555432293,0.009549246554822423
LCS-A,JaroSimilarity,50,2,0.0017612612187502949,0.0028334880043995323,0.0038112436002904915,0.01660488256994582,0.025010875393386138
LCS-A,JaroSimilarity,50,5,0.0024682554681799682,0.0034292580371668843,0.004314554182987852,0.01682797032197443,0.027040038010309138
LCS-A,JaroSimilarity,50,7,0.0024682554681799682,0.0034888350404436194,0.004340800902147958,0.017014173835179395,0.02731206524595094
LCS-A,JaroSimilarity,50,10,0.0031755125407506943,0.003572989652403346,0.005358193650219016,0.01703427930388716,0.029140975147260217
LCS-A,JaroSimilarity,50,0,0.0014864905523951158,0.002764745308310992,0.004119167030494905,0.01699091345418438,0.025361316345385396
LCS-A,JaroSimilarity,5,2,0.0013000066062041694,0.002680965147453083,7.943329266940224E-4,0.0082778143825447,0.013053119062895975
LCS-A,JaroSimilarity,5,5,0.0013000066062041694,0.002680965147453083,7.943329266940224E-4,0.011459486823634062,0.016234791503985338
LCS-A,JaroSimilarity,5,7,0.0013000066062041694,0.0028086301544746587,8.051439469455465E-4,0.011459486823634062,0.016373267531258437
LCS-A,JaroSimilarity,5,10,0.0013814949210873182,0.0028110324529938818,8.093027580800703E-4,0.011891825777373792,0.016893655909535062
LCS-A,JaroSimilarity,5,0,0.0013113283103303014,0.002680965147453083,8.641721839403022E-4,0.0037215872003615266,0.008578052842085213
LCS-A,JaroSimilarity,60,2,0.0019598569547076544,0.0014298480786416443,0.007858788296565949,0.01667761248739737,0.02792610581731262
LCS-A,JaroSimilarity,60,5,0.002574863104769155,0.0018750286427900368,0.008258069138430446,0.01682220060134224,0.029530161487331875
LCS-A,JaroSimilarity,60,7,0.00364858950137378,0.0018750286427900368,0.008275897792201666,0.017035376436254294,0.030834892372619778
LCS-A,JaroSimilarity,60,10,0.003659978504152697,0.0018825700356098769,0.008372079327472644,0.017152183872019573,0.03106681173925479
LCS-A,JaroSimilarity,60,0,0.001962931985457962,0.0018020583866795647,0.007662653560542476,0.017166399302640217,0.02859404323532022
LCS-A,JaroSimilarity,8,2,0.0013000066062041694,0.002680965147453083,0.0016207930887460042,0.0082778143825447,0.013879579224947957
LCS-A,JaroSimilarity,8,5,0.0014793833999721072,0.002680965147453083,0.001883260280347054,0.011459486823634062,0.017503095651406307
LCS-A,JaroSimilarity,8,7,0.002872845495573873,0.0028086301544746587,0.003008119672922983,0.011644774946665375,0.02033437026963689
LCS-A,JaroSimilarity,8,10,0.0037046212589836817,0.0028107655309361906,0.0037778287686407444,0.012033880005031132,0.022327095563591748
LCS-A,JaroSimilarity,8,0,0.0015185773089919426,0.002825978778797256,0.002504640825022636,0.008535975030708834,0.01538517194352067
LCS-A,LCS-Ponderado,10,2,0.0,0.0,3.937007874015748E-4,0.0,3.937007874015748E-4
LCS-A,LCS-Ponderado,10,5,0.001120779864515063,0.0,4.7852404594272903E-4,4.27358846804249E-4,0.0020266627572620407
LCS-A,LCS-Ponderado,10,7,0.001120779864515063,0.0,5.303176673454464E-4,4.27358846804249E-4,0.0020784563786647586
LCS-A,LCS-Ponderado,10,10,0.0011253924106405242,1.085838930688883E-5,0.001349368328014793,6.376919722736825E-4,0.0031233111002358883
LCS-A,LCS-Ponderado,10,0,9.225092250922509E-4,5.10462050632493E-6,9.48715478452429E-5,1.4305634908797288E-4,0.0011655417425317917
LCS-A,LCS-Ponderado,15,2,0.0,0.0,4.111174744130615E-4,0.0,4.111174744130615E-4
LCS-A,LCS-Ponderado,15,5,0.0011868700776560006,0.0,4.889811761551738E-4,1.1607480011164195E-4,0.0017919260539228162
LCS-A,LCS-Ponderado,15,7,0.0012816189243041308,0.0,5.386217489846482E-4,1.1607480011164195E-4,0.001936315473400421
LCS-A,LCS-Ponderado,15,10,0.001286231470429592,1.085838930688883E-5,0.0013260233237877977,3.082254462181895E-4,0.0029313386297424686
LCS-A,LCS-Ponderado,15,0,0.0011685116851168512,8.56055162236782E-6,9.366406498342042E-5,5.089625344843745E-4,0.001779698836207014
LCS-A,LCS-Ponderado,20,2,2.7537588808723906E-5,0.0,5.942341197161195E-4,1.556420233463035E-4,7.774137318711469E-4
LCS-A,LCS-Ponderado,20,5,9.934590127288457E-4,0.0,6.274631391656114E-4,1.7205995829844522E-4,0.0017929821101929022
LCS-A,LCS-Ponderado,20,7,9.934590127288457E-4,0.0,6.653864266557532E-4,4.191107890068635E-4,0.0020779562283914626
LCS-A,LCS-Ponderado,20,10,0.001049322071359432,1.161751563896336E-4,0.0014773943006715009,4.191107890068635E-4,0.00306200231742743
LCS-A,LCS-Ponderado,20,0,4.8024744953331884E-5,4.364941370654059E-6,1.9541668944473328E-4,1.589802182323567E-4,4.0678659400107594E-4
LCS-A,LCS-Ponderado,25,2,2.7537588808723906E-5,0.0,4.111174744130615E-4,1.556420233463035E-4,5.942970865680889E-4
LCS-A,LCS-Ponderado,25,5,9.934590127288457E-4,0.0,4.905320649908295E-4,1.7205995829844522E-4,0.0016560510360181203
LCS-A,LCS-Ponderado,25,7,9.996090742294605E-4,0.0,5.250672217804413E-4,4.191107890068635E-4,0.0019437870850167655
LCS-A,LCS-Ponderado,25,10,0.0010508595867345855,1.1170688114387846E-5,5.496735209930397E-4,4.191107890068635E-4,0.0020308145848488765
LCS-A,LCS-Ponderado,25,0,9.934590127288457E-4,1.1170688114387846E-5,4.959791708095883E-4,4.7157387602572546E-4,0.001972182747678547
LCS-A,LCS-Ponderado,30,2,2.7537588808723906E-5,0.0,4.014204106839586E-4,1.8026892577451608E-4,6.092269252671986E-4
LCS-A,LCS-Ponderado,30,5,0.0013101871800105184,0.0,4.7047489044003553E-4,1.8026892577451608E-4,0.00196093099622507
LCS-A,LCS-Ponderado,30,7,0.0013101871800105184,0.0,5.331315320440455E-4,1.8026892577451608E-4,0.00202358763782908
LCS-A,LCS-Ponderado,30,10,0.001367844006578784,1.1170688114387846E-5,5.331315320440455E-4,3.748214549573955E-4,0.0022869676816946126
LCS-A,LCS-Ponderado,30,0,9.22509225092251E-6,1.1170688114387846E-5,9.858561542746506E-5,3.748214549573955E-4,4.938028507501709E-4
LCS-A,LCS-Ponderado,40,2,2.7537588808723906E-5,0.0,4.2081453814216433E-4,2.462690242821258E-5,4.729790293791008E-4
LCS-A,LCS-Ponderado,40,5,0.001321040229717486,0.0,4.915903440702345E-4,2.462690242821258E-5,0.001837257476215933
LCS-A,LCS-Ponderado,40,7,0.001321040229717486,1.2766500702157537E-5,5.565574363045355E-4,2.462690242821258E-5,0.0019149910691523915
LCS-A,LCS-Ponderado,40,10,0.001321040229717486,1.2766500702157537E-5,5.632873642943061E-4,6.222159405775449E-5,0.0019593156887717043
LCS-A,LCS-Ponderado,40,0,3.6762681059646414E-5,1.6844424217132037E-5,4.2353619676350834E-5,7.931867458548985E-5,1.7527939953861912E-4
LCS-A,LCS-Ponderado,50,2,4.5987773310568926E-5,0.0,2.7113750740589476E-5,2.462690242821258E-5,9.772842647937098E-5
LCS-A,LCS-Ponderado,50,5,0.0013302653219684085,0.0,1.0066209742500882E-4,2.462690242821258E-5,0.0014555543218216299
LCS-A,LCS-Ponderado,50,7,0.0013302653219684085,1.4894250819183794E-5,1.3319479554362636E-4,2.462690242821258E-5,0.0015029812707594312
LCS-A,LCS-Ponderado,50,10,0.0013302653219684085,1.4894250819183794E-5,1.4715522467943128E-4,6.222159405775449E-5,0.0015545363915247781
LCS-A,LCS-Ponderado,50,0,2.7537588808723906E-5,4.0777467147972926E-5,1.4871863577478638E-4,8.400857205679305E-5,3.010422637882763E-4
LCS-A,LCS-Ponderado,5,2,0.0,0.0,2.3716914903709326E-5,0.0,2.3716914903709326E-5
LCS-A,LCS-Ponderado,5,5,1.968019680196802E-4,2.234137622877569E-5,2.171119621833738E-4,1.0376134889753566E-4,5.400166553293654E-4
LCS-A,LCS-Ponderado,5,7,2.0598116428925485E-4,2.5086860250745055E-5,2.352939566754416E-4,0.0015002814580797543,0.001966643439295196
LCS-A,LCS-Ponderado,5,10,2.0598116428925485E-4,5.636478697103102E-5,2.7108108186412995E-4,0.0017363831304608275,0.002269810163585243
LCS-A,LCS-Ponderado,5,0,1.4760147601476016E-4,9.699518074446454E-6,8.267606634860066E-5,0.0014187533157421252,0.0016587303761799324
LCS-A,LCS-Ponderado,60,2,0.001891006223495071,0.0,2.7113750740589476E-5,2.462690242821258E-5,0.001942746876663873
LCS-A,LCS-Ponderado,60,5,0.001963359888208189,1.7873100983020557E-5,9.5817447261283E-5,2.462690242821258E-5,0.002101677338880705
LCS-A,LCS-Ponderado,60,7,0.0020951469203642245,1.7873100983020557E-5,1.0511380587761298E-4,2.462690242821258E-5,0.0022427607296530705
LCS-A,LCS-Ponderado,60,10,0.0020951469203642245,1.7873100983020557E-5,0.0011220555904379974,6.692093051144722E-5,0.0033019965422966895
LCS-A,LCS-Ponderado,60,0,0.0018725560389932258,2.7426932827162622E-5,1.9394127458205656E-5,4.836271723560145E-5,0.0019677398165141957
LCS-A,LCS-Ponderado,8,2,1.230012300123001E-4,0.0,3.937007874015748E-4,0.0,5.167020174138749E-4
LCS-A,LCS-Ponderado,8,5,3.2127186943511226E-4,2.234137622877569E-5,0.002160530984751654,4.2489615656142774E-4,0.0029290403869769695
LCS-A,LCS-Ponderado,8,7,9.362780194966129E-4,2.234137622877569E-5,0.0021777894493647592,4.2489615656142774E-4,0.0035613050016515754
LCS-A,LCS-Ponderado,8,10,9.403780604970229E-4,5.850397660481549E-5,0.002184814814465078,6.352292820308613E-4,0.003818926133597778
LCS-A,LCS-Ponderado,8,0,1.2613901649220573E-4,2.7731772177473966E-5,0.0015997428033861108,1.5050046137587213E-4,0.0019041140534316627
LCS-A,LCS-Puro,10,2,0.004827590505634786,0.0,1.0360547036883548E-4,1.6917611233293857E-4,0.005100372088336561
LCS-A,LCS-Puro,10,5,0.004827590505634786,3.798033958891868E-4,1.1007017952157069E-4,3.274611313722524E-4,0.005644925212417796
LCS-A,LCS-Puro,10,7,0.004950591735647086,3.9256989659134436E-4,1.1561135879534374E-4,5.127492544035661E-4,0.00597152224543734
LCS-A,LCS-Puro,10,10,0.005063414044425729,5.044254914530795E-4,9.504453620108556E-4,0.0013062827770904159,0.00782456767498008
LCS-A,LCS-Puro,10,0,0.004950591735647086,2.76724897410777E-6,1.2332591171760777E-4,9.486163523596242E-4,0.006025301248698426
LCS-A,LCS-Puro,15,2,0.0036900369003690036,0.0,2.30825157202886E-4,3.2481813567924214E-4,0.004245680193251132
LCS-A,LCS-Puro,15,5,0.004518373308733088,1.811247287118601E-4,2.30825157202886E-4,3.2481813567924214E-4,0.005255141330327076
LCS-A,LCS-Puro,15,7,0.0046027189880972165,1.9389122941401764E-4,2.30825157202886E-4,5.171425165471879E-4,0.005544577891261308
LCS-A,LCS-Puro,15,10,0.0046027189880972165,1.958130682293962E-4,0.0010476137230460095,0.001307666084492812,0.007153811863865434
LCS-A,LCS-Puro,15,0,0.003883857020388385,0.0,3.014647858639356E-4,3.5819271195798407E-4,0.004543514518210305
LCS-A,LCS-Puro,20,2,0.0036900369003690036,0.0,1.133025340979383E-4,3.2481813567924214E-4,0.004128157570146184
LCS-A,LCS-Puro,20,5,0.003915539155391554,1.811247287118601E-4,1.133025340979383E-4,3.346688966505271E-4,0.00454463531485188
LCS-A,LCS-Puro,20,7,0.003998120418784625,1.9389122941401764E-4,1.133025340979383E-4,5.363749546339826E-4,0.004841689136930564
LCS-A,LCS-Puro,20,10,0.003998120418784625,2.1064726158559938E-4,9.352774074983882E-4,0.0013145850713655002,0.006458630159234113
LCS-A,LCS-Puro,20,0,0.003700172342312751,4.364941370654059E-6,9.346569023249089E-4,5.798551822185647E-4,0.005219049368226879
LCS-A,LCS-Puro,25,2,0.0036900369003690036,0.0,1.133025340979383E-4,3.2481813567924214E-4,0.004128157570146184
LCS-A,LCS-Puro,25,5,0.003977039770397704,2.466062385633431E-4,1.4268318987417522E-4,3.5683310883591844E-4,0.0047231623076711415
LCS-A,LCS-Puro,25,7,0.003993661558237204,2.466062385633431E-4,1.4268318987417522E-4,5.421212318672321E-4,0.004925072218541955
LCS-A,LCS-Puro,25,10,0.004089756269184314,2.9009392866631475E-4,1.62566160583357E-4,0.0014067991393466959,0.005949215497780681
LCS-A,LCS-Puro,25,0,0.003719426981981407,2.596845451723537E-4,1.5442658454475246E-4,1.556420233463035E-4,0.004289180135044816
LCS-A,LCS-Puro,30,2,0.0036900369003690036,4.388484616366654E-4,5.180273518441774E-5,3.2481813567924214E-4,0.004505506232869329
